Prospect OID,Prospect BMU Dist,<these prospects have no product mappings among specified products>
pr_001297552,0.000094,No Mappings With Chosen Products
pr_001304921,0.000184,No Mappings With Chosen Products
pr_001208638,0.000094,No Mappings With Chosen Products
pr_001247536,0.000094,No Mappings With Chosen Products
pr_001355882,0.000094,No Mappings With Chosen Products
pr_001262190,0.000094,No Mappings With Chosen Products
us_000550615,0.323685,No Mappings With Chosen Products
pr_001356224,0.000198,No Mappings With Chosen Products
pr_001347995,0.000094,No Mappings With Chosen Products
pr_001169920,0.000094,No Mappings With Chosen Products
pr_001315563,0.000094,No Mappings With Chosen Products
pr_001351928,0.000091,No Mappings With Chosen Products
pr_001238037,0.000152,No Mappings With Chosen Products
pr_001316409,0.000094,No Mappings With Chosen Products
pr_001529233,0.000094,No Mappings With Chosen Products
pr_000430738,0.000094,No Mappings With Chosen Products
us_000494626,1.397526,No Mappings With Chosen Products
pr_001293790,0.000094,No Mappings With Chosen Products
us_000595807,0.024991,No Mappings With Chosen Products
pr_001222395,0.000094,No Mappings With Chosen Products
pr_001279655,0.000094,No Mappings With Chosen Products
pr_001317723,0.000094,No Mappings With Chosen Products
pr_001267801,0.000094,No Mappings With Chosen Products
pr_001345681,0.000094,No Mappings With Chosen Products
us_000555864,0.053181,No Mappings With Chosen Products
us_000582093,0.453646,No Mappings With Chosen Products
pr_001168692,0.000094,No Mappings With Chosen Products
pr_001514033,0.000093,No Mappings With Chosen Products
pr_001424866,0.000091,No Mappings With Chosen Products
pr_001384600,0.000094,No Mappings With Chosen Products
pr_001287219,0.000094,No Mappings With Chosen Products
us_000616601,0.533115,No Mappings With Chosen Products
pr_001320052,0.000094,No Mappings With Chosen Products
pr_001318486,0.000094,No Mappings With Chosen Products
pr_001231781,0.000094,No Mappings With Chosen Products
pr_001234122,0.000093,No Mappings With Chosen Products
pr_001205421,0.000093,No Mappings With Chosen Products
pr_001218909,0.000094,No Mappings With Chosen Products
pr_001459024,0.000802,No Mappings With Chosen Products
pr_001374515,0.000092,No Mappings With Chosen Products
pr_001316232,0.000094,No Mappings With Chosen Products
pr_001205601,0.000198,No Mappings With Chosen Products
pr_001202012,0.000094,No Mappings With Chosen Products
pr_001498276,0.000094,No Mappings With Chosen Products
pr_001272860,0.000180,No Mappings With Chosen Products
pr_001273464,0.000093,No Mappings With Chosen Products
us_000484915,0.989298,No Mappings With Chosen Products
pr_001232622,0.000118,No Mappings With Chosen Products
us_000610143,1.474501,No Mappings With Chosen Products
pr_001200719,0.000094,No Mappings With Chosen Products
us_000478967,0.556024,No Mappings With Chosen Products
pr_001205612,0.000094,No Mappings With Chosen Products
pr_001352077,0.000094,No Mappings With Chosen Products
pr_001300551,0.000094,No Mappings With Chosen Products
pr_001332419,0.000094,No Mappings With Chosen Products
pr_001346206,0.000094,No Mappings With Chosen Products
pr_001336662,0.000094,No Mappings With Chosen Products
us_000620239,0.941718,No Mappings With Chosen Products
pr_001283697,0.000094,No Mappings With Chosen Products
us_000593384,0.009676,No Mappings With Chosen Products
pr_001432387,0.000127,No Mappings With Chosen Products
pr_001256815,0.000094,No Mappings With Chosen Products
pr_001277445,0.000094,No Mappings With Chosen Products
us_000475277,1.794177,No Mappings With Chosen Products
pr_001251877,0.000093,No Mappings With Chosen Products
pr_001234590,0.000093,No Mappings With Chosen Products
pr_000814096,0.016044,No Mappings With Chosen Products
pr_001550267,0.000184,No Mappings With Chosen Products
pr_001230524,0.000094,No Mappings With Chosen Products
us_000483973,0.627574,No Mappings With Chosen Products
pr_001215375,0.000094,No Mappings With Chosen Products
pr_001330613,0.000094,No Mappings With Chosen Products
pr_001338236,0.000094,No Mappings With Chosen Products
pr_001354814,0.000085,No Mappings With Chosen Products
pr_001197682,0.000094,No Mappings With Chosen Products
us_000615618,0.747428,No Mappings With Chosen Products
pr_001340631,0.000094,No Mappings With Chosen Products
pr_001209348,0.000094,No Mappings With Chosen Products
pr_001187818,0.000094,No Mappings With Chosen Products
pr_001469837,0.000093,No Mappings With Chosen Products
pr_001749097,0.052748,No Mappings With Chosen Products
pr_001266504,0.000093,No Mappings With Chosen Products
pr_001236209,0.000092,No Mappings With Chosen Products
pr_001255909,0.000093,No Mappings With Chosen Products
pr_001272299,0.000094,No Mappings With Chosen Products
pr_001455904,0.000844,No Mappings With Chosen Products
pr_001430079,0.000129,No Mappings With Chosen Products
pr_001265466,0.000094,No Mappings With Chosen Products
pr_001340960,0.000136,No Mappings With Chosen Products
us_000587934,1.077829,No Mappings With Chosen Products
pr_001228584,0.000092,No Mappings With Chosen Products
pr_001520732,0.000840,No Mappings With Chosen Products
pr_001322212,0.000093,No Mappings With Chosen Products
pr_001135662,0.000095,No Mappings With Chosen Products
pr_001251396,0.000094,No Mappings With Chosen Products
pr_001294942,0.000094,No Mappings With Chosen Products
pr_001289167,0.000094,No Mappings With Chosen Products
pr_001350898,0.000094,No Mappings With Chosen Products
pr_001334066,0.000092,No Mappings With Chosen Products
pr_001304336,0.000093,No Mappings With Chosen Products
pr_001262222,0.000094,No Mappings With Chosen Products
pr_001576842,0.003339,No Mappings With Chosen Products
pr_001268483,0.000094,No Mappings With Chosen Products
pr_001332655,0.000172,No Mappings With Chosen Products
us_000571041,0.001645,No Mappings With Chosen Products
pr_001209254,0.000094,No Mappings With Chosen Products
pr_001241503,0.000094,No Mappings With Chosen Products
pr_001353762,0.000136,No Mappings With Chosen Products
pr_001249298,0.000094,No Mappings With Chosen Products
pr_001300620,0.000094,No Mappings With Chosen Products
pr_001190049,0.000094,No Mappings With Chosen Products
us_000618836,0.040725,No Mappings With Chosen Products
pr_001277657,0.000094,No Mappings With Chosen Products
us_000463854,1.009419,No Mappings With Chosen Products
pr_001535123,0.000839,No Mappings With Chosen Products
us_000541351,0.006335,No Mappings With Chosen Products
pr_001257392,0.000198,No Mappings With Chosen Products
pr_001284583,0.000094,No Mappings With Chosen Products
pr_001574062,0.000023,No Mappings With Chosen Products
pr_001272944,0.000943,No Mappings With Chosen Products
pr_001291632,0.000093,No Mappings With Chosen Products
pr_001286198,0.000094,No Mappings With Chosen Products
pr_001222054,0.000094,No Mappings With Chosen Products
pr_001316223,0.000090,No Mappings With Chosen Products
pr_001345245,0.000094,No Mappings With Chosen Products
pr_001346903,0.000094,No Mappings With Chosen Products
us_000487151,0.002212,No Mappings With Chosen Products
pr_001270620,0.000094,No Mappings With Chosen Products
pr_001364474,0.000094,No Mappings With Chosen Products
pr_001298153,0.000136,No Mappings With Chosen Products
pr_001272100,0.000090,No Mappings With Chosen Products
pr_001281122,0.000094,No Mappings With Chosen Products
us_000553981,0.034294,No Mappings With Chosen Products
pr_001221440,0.000094,No Mappings With Chosen Products
pr_001376066,0.000591,No Mappings With Chosen Products
pr_001322431,0.000094,No Mappings With Chosen Products
pr_001335422,0.000188,No Mappings With Chosen Products
pr_001233537,0.000091,No Mappings With Chosen Products
pr_001174181,0.000100,No Mappings With Chosen Products
pr_001010088,0.103378,No Mappings With Chosen Products
pr_001184746,0.000094,No Mappings With Chosen Products
pr_001386416,0.000605,No Mappings With Chosen Products
pr_001310112,0.000094,No Mappings With Chosen Products
pr_001223193,0.000094,No Mappings With Chosen Products
pr_001310906,0.000094,No Mappings With Chosen Products
pr_001573915,0.000027,No Mappings With Chosen Products
pr_001323678,0.000094,No Mappings With Chosen Products
us_000507989,0.003994,No Mappings With Chosen Products
pr_001222290,0.000094,No Mappings With Chosen Products
pr_001530703,0.000094,No Mappings With Chosen Products
pr_001265929,0.000094,No Mappings With Chosen Products
pr_001315699,0.000196,No Mappings With Chosen Products
us_000528114,0.341513,No Mappings With Chosen Products
pr_001279213,0.000093,No Mappings With Chosen Products
pr_001196184,0.000093,No Mappings With Chosen Products
pr_001186792,0.000094,No Mappings With Chosen Products
pr_001254375,0.000140,No Mappings With Chosen Products
us_000610049,0.360001,No Mappings With Chosen Products
us_000503454,1.543139,No Mappings With Chosen Products
pr_001207891,0.000094,No Mappings With Chosen Products
pr_001445673,0.000094,No Mappings With Chosen Products
pr_001519459,0.000122,No Mappings With Chosen Products
pr_001314561,0.000198,No Mappings With Chosen Products
pr_001465381,0.000156,No Mappings With Chosen Products
pr_001239245,0.000094,No Mappings With Chosen Products
pr_001238622,0.000094,No Mappings With Chosen Products
pr_001359617,0.000094,No Mappings With Chosen Products
us_000598440,0.697079,No Mappings With Chosen Products
us_000505589,1.014884,No Mappings With Chosen Products
pr_001332868,0.000121,No Mappings With Chosen Products
us_000530635,0.000094,No Mappings With Chosen Products
pr_001345065,0.000094,No Mappings With Chosen Products
us_000512056,0.514859,No Mappings With Chosen Products
pr_001354750,0.000092,No Mappings With Chosen Products
us_000524629,0.029835,No Mappings With Chosen Products
pr_001217323,0.000182,No Mappings With Chosen Products
pr_001576809,0.000027,No Mappings With Chosen Products
pr_001497114,0.000094,No Mappings With Chosen Products
pr_001259923,0.000094,No Mappings With Chosen Products
pr_001295639,0.000094,No Mappings With Chosen Products
us_000083637,1.009266,No Mappings With Chosen Products
pr_001290332,0.000094,No Mappings With Chosen Products
pr_001203616,0.000191,No Mappings With Chosen Products
pr_001477079,0.000094,No Mappings With Chosen Products
us_000492906,0.004026,No Mappings With Chosen Products
pr_001316297,0.000094,No Mappings With Chosen Products
pr_001204001,0.000198,No Mappings With Chosen Products
pr_001086993,0.000093,No Mappings With Chosen Products
pr_001333306,0.000094,No Mappings With Chosen Products
pr_001185911,0.000094,No Mappings With Chosen Products
pr_001194430,0.000094,No Mappings With Chosen Products
pr_001516854,0.000091,No Mappings With Chosen Products
us_000539130,1.530668,No Mappings With Chosen Products
us_000578671,3.753099,No Mappings With Chosen Products
pr_001351223,0.000094,No Mappings With Chosen Products
pr_001325766,0.000094,No Mappings With Chosen Products
pr_001365679,0.000094,No Mappings With Chosen Products
pr_001297333,0.000094,No Mappings With Chosen Products
us_000545039,0.004519,No Mappings With Chosen Products
pr_001356653,0.000094,No Mappings With Chosen Products
pr_001473903,0.000094,No Mappings With Chosen Products
pr_001349662,0.000094,No Mappings With Chosen Products
pr_001194761,0.000094,No Mappings With Chosen Products
pr_001323572,0.000094,No Mappings With Chosen Products
pr_001345256,0.000130,No Mappings With Chosen Products
pr_001355372,0.000094,No Mappings With Chosen Products
pr_001478886,0.000117,No Mappings With Chosen Products
pr_001311156,0.000123,No Mappings With Chosen Products
pr_001319872,0.000092,No Mappings With Chosen Products
pr_001182583,0.000094,No Mappings With Chosen Products
pr_001297342,0.000094,No Mappings With Chosen Products
pr_001201771,0.000094,No Mappings With Chosen Products
us_000555561,0.240431,No Mappings With Chosen Products
us_000603580,0.597594,No Mappings With Chosen Products
us_000514432,0.046293,No Mappings With Chosen Products
us_000617282,0.133916,No Mappings With Chosen Products
us_000602361,0.506748,No Mappings With Chosen Products
pr_001311970,0.000094,No Mappings With Chosen Products
pr_001509819,0.000096,No Mappings With Chosen Products
us_000620533,1.762880,No Mappings With Chosen Products
pr_001327512,0.000094,No Mappings With Chosen Products
pr_001208587,0.000093,No Mappings With Chosen Products
pr_001275536,0.000094,No Mappings With Chosen Products
pr_001245264,0.000094,No Mappings With Chosen Products
pr_001168849,0.000094,No Mappings With Chosen Products
pr_001235700,0.000094,No Mappings With Chosen Products
pr_001365382,0.000094,No Mappings With Chosen Products
us_000561804,0.037157,No Mappings With Chosen Products
pr_001268644,0.000915,No Mappings With Chosen Products
pr_001228084,0.000094,No Mappings With Chosen Products
pr_001477373,0.000847,No Mappings With Chosen Products
pr_001266271,0.000094,No Mappings With Chosen Products
pr_001307697,0.000094,No Mappings With Chosen Products
pr_001174283,0.000098,No Mappings With Chosen Products
pr_001578404,0.000025,No Mappings With Chosen Products
pr_001531846,0.000442,No Mappings With Chosen Products
us_000506181,0.020926,No Mappings With Chosen Products
us_000487545,1.005301,No Mappings With Chosen Products
pr_001469758,0.000094,No Mappings With Chosen Products
pr_001428656,0.000094,No Mappings With Chosen Products
pr_001187462,0.000136,No Mappings With Chosen Products
pr_001200949,0.000198,No Mappings With Chosen Products
us_000467757,1.010513,No Mappings With Chosen Products
pr_001479617,0.001293,No Mappings With Chosen Products
pr_001496860,0.000838,No Mappings With Chosen Products
pr_001382520,0.000198,No Mappings With Chosen Products
pr_001516501,0.000096,No Mappings With Chosen Products
us_000548268,0.000090,No Mappings With Chosen Products
pr_001291295,0.000124,No Mappings With Chosen Products
pr_001172067,0.000094,No Mappings With Chosen Products
pr_001253371,0.000094,No Mappings With Chosen Products
us_000513546,0.000138,No Mappings With Chosen Products
pr_000434140,0.000094,No Mappings With Chosen Products
pr_001254621,0.000094,No Mappings With Chosen Products
pr_001347356,0.000094,No Mappings With Chosen Products
pr_001337808,0.000098,No Mappings With Chosen Products
pr_001531190,0.000188,No Mappings With Chosen Products
