Prospect OID,Prospect BMU Dist,<these prospects have no product mappings among specified products>
pr_001457234,0.000001,No Mappings With Chosen Products
pr_000711141,0.000000,No Mappings With Chosen Products
pr_001027331,0.000000,No Mappings With Chosen Products
pr_001026862,0.001517,No Mappings With Chosen Products
pr_000973457,0.000013,No Mappings With Chosen Products
us_000552811,0.000012,No Mappings With Chosen Products
pr_000989755,0.000018,No Mappings With Chosen Products
us_000592605,0.415338,No Mappings With Chosen Products
us_000478246,0.000225,No Mappings With Chosen Products
pr_000550445,0.000000,No Mappings With Chosen Products
pr_001381819,0.000000,No Mappings With Chosen Products
pr_001277437,0.000000,No Mappings With Chosen Products
pr_001212273,0.000001,No Mappings With Chosen Products
pr_001600491,0.000001,No Mappings With Chosen Products
pr_001889872,0.000007,No Mappings With Chosen Products
pr_001028892,0.000006,No Mappings With Chosen Products
us_000488268,0.000000,No Mappings With Chosen Products
pr_001052546,0.000000,No Mappings With Chosen Products
pr_000927200,0.000491,No Mappings With Chosen Products
pr_000611653,0.000000,No Mappings With Chosen Products
pr_000245658,0.000011,No Mappings With Chosen Products
pr_000760626,0.000000,No Mappings With Chosen Products
us_000566041,0.000773,No Mappings With Chosen Products
pr_000346971,0.000066,No Mappings With Chosen Products
pr_001320754,0.000000,No Mappings With Chosen Products
pr_001471707,0.000000,No Mappings With Chosen Products
us_000471077,0.014547,No Mappings With Chosen Products
us_000573652,0.063850,No Mappings With Chosen Products
pr_001503522,0.000001,No Mappings With Chosen Products
pr_001249246,0.000000,No Mappings With Chosen Products
pr_001214029,0.000000,No Mappings With Chosen Products
pr_000848241,0.000234,No Mappings With Chosen Products
pr_000751514,0.000000,No Mappings With Chosen Products
us_000476940,0.000957,No Mappings With Chosen Products
pr_001206615,0.000000,No Mappings With Chosen Products
us_000520933,0.000013,No Mappings With Chosen Products
us_000486419,0.000054,No Mappings With Chosen Products
us_000515175,0.000000,No Mappings With Chosen Products
us_000553848,0.001414,No Mappings With Chosen Products
pr_001371263,0.000000,No Mappings With Chosen Products
pr_000593371,0.000000,No Mappings With Chosen Products
us_000557851,0.000003,No Mappings With Chosen Products
pr_000818180,0.000006,No Mappings With Chosen Products
us_000486910,0.002564,No Mappings With Chosen Products
pr_001547880,0.000000,No Mappings With Chosen Products
us_000576995,0.000657,No Mappings With Chosen Products
us_000479195,0.011642,No Mappings With Chosen Products
us_000613689,0.000017,No Mappings With Chosen Products
pr_001693074,0.000021,No Mappings With Chosen Products
pr_001256480,0.000000,No Mappings With Chosen Products
pr_001339511,0.000000,No Mappings With Chosen Products
us_000450839,0.000000,No Mappings With Chosen Products
pr_000548145,0.000000,No Mappings With Chosen Products
pr_000846455,0.000594,No Mappings With Chosen Products
pr_001228246,0.000000,No Mappings With Chosen Products
pr_001363229,0.000000,No Mappings With Chosen Products
us_000500850,0.003505,No Mappings With Chosen Products
pr_001296941,0.000000,No Mappings With Chosen Products
pr_001263977,0.000000,No Mappings With Chosen Products
pr_001602411,0.000000,No Mappings With Chosen Products
us_000544001,0.000140,No Mappings With Chosen Products
us_000508016,0.002401,No Mappings With Chosen Products
pr_000933309,0.000000,No Mappings With Chosen Products
pr_001032256,0.000001,No Mappings With Chosen Products
pr_000581140,0.000217,No Mappings With Chosen Products
pr_001181471,0.000000,No Mappings With Chosen Products
pr_001261604,0.000000,No Mappings With Chosen Products
pr_001292342,0.000000,No Mappings With Chosen Products
pr_001287251,0.000000,No Mappings With Chosen Products
pr_001813930,0.000000,No Mappings With Chosen Products
pr_002146255,0.000005,No Mappings With Chosen Products
us_000474478,0.000854,No Mappings With Chosen Products
pr_000997841,0.000000,No Mappings With Chosen Products
us_000521925,0.000564,No Mappings With Chosen Products
pr_001261621,0.000001,No Mappings With Chosen Products
pr_000003795,0.000001,No Mappings With Chosen Products
pr_001287477,0.000000,No Mappings With Chosen Products
us_000477537,0.000068,No Mappings With Chosen Products
pr_000982691,0.000000,No Mappings With Chosen Products
pr_001307088,0.000000,No Mappings With Chosen Products
pr_001725347,0.000041,No Mappings With Chosen Products
pr_001346636,0.000000,No Mappings With Chosen Products
us_000612418,0.000397,No Mappings With Chosen Products
us_000564918,0.000094,No Mappings With Chosen Products
pr_001583573,0.000038,No Mappings With Chosen Products
pr_001672747,0.000108,No Mappings With Chosen Products
pr_000627140,0.000000,No Mappings With Chosen Products
pr_001262048,0.000001,No Mappings With Chosen Products
pr_001248929,0.000000,No Mappings With Chosen Products
pr_002120438,0.000000,No Mappings With Chosen Products
us_000582159,0.000007,No Mappings With Chosen Products
pr_001802934,0.000001,No Mappings With Chosen Products
us_000558406,0.000626,No Mappings With Chosen Products
pr_001033397,0.000012,No Mappings With Chosen Products
pr_000607040,0.000000,No Mappings With Chosen Products
us_000593933,0.000808,No Mappings With Chosen Products
us_000555901,0.000000,No Mappings With Chosen Products
pr_001363955,0.000000,No Mappings With Chosen Products
us_000508314,0.000001,No Mappings With Chosen Products
pr_000244469,0.000000,No Mappings With Chosen Products
pr_001406273,0.000000,No Mappings With Chosen Products
pr_000593738,0.000013,No Mappings With Chosen Products
pr_001874636,0.000000,No Mappings With Chosen Products
pr_001251868,0.000010,No Mappings With Chosen Products
pr_000704134,0.000000,No Mappings With Chosen Products
pr_001125558,0.000000,No Mappings With Chosen Products
us_000532201,0.000025,No Mappings With Chosen Products
pr_001052893,0.000000,No Mappings With Chosen Products
pr_001295027,0.000000,No Mappings With Chosen Products
us_000599087,0.000036,No Mappings With Chosen Products
pr_001569732,0.000005,No Mappings With Chosen Products
pr_001234867,0.000000,No Mappings With Chosen Products
pr_001341707,0.000000,No Mappings With Chosen Products
us_000617149,0.000005,No Mappings With Chosen Products
us_000556596,0.000016,No Mappings With Chosen Products
pr_002124463,0.000000,No Mappings With Chosen Products
pr_000692040,0.000000,No Mappings With Chosen Products
pr_001306568,0.000000,No Mappings With Chosen Products
pr_000970979,0.000004,No Mappings With Chosen Products
pr_001482558,0.000000,No Mappings With Chosen Products
us_000599681,0.000116,No Mappings With Chosen Products
pr_001243887,0.000000,No Mappings With Chosen Products
us_000474219,0.133043,No Mappings With Chosen Products
pr_000978547,0.000003,No Mappings With Chosen Products
pr_001205347,0.000000,No Mappings With Chosen Products
pr_000797246,0.000000,No Mappings With Chosen Products
pr_001281789,0.000000,No Mappings With Chosen Products
pr_001281234,0.000000,No Mappings With Chosen Products
pr_001715762,0.000062,No Mappings With Chosen Products
pr_001283851,0.000000,No Mappings With Chosen Products
pr_001262374,0.000000,No Mappings With Chosen Products
us_000506085,0.000000,No Mappings With Chosen Products
pr_001363085,0.000000,No Mappings With Chosen Products
pr_001462942,0.000018,No Mappings With Chosen Products
pr_001256964,0.000001,No Mappings With Chosen Products
pr_001015322,0.000001,No Mappings With Chosen Products
us_000518394,0.002738,No Mappings With Chosen Products
pr_001180360,0.000000,No Mappings With Chosen Products
us_000617530,0.004207,No Mappings With Chosen Products
us_000555419,0.000000,No Mappings With Chosen Products
pr_000763957,0.044580,No Mappings With Chosen Products
pr_002053779,0.000005,No Mappings With Chosen Products
pr_001224042,0.000000,No Mappings With Chosen Products
pr_001204543,0.000000,No Mappings With Chosen Products
pr_001580339,0.000000,No Mappings With Chosen Products
pr_001127002,0.000000,No Mappings With Chosen Products
pr_000945548,0.000001,No Mappings With Chosen Products
pr_001363127,0.000001,No Mappings With Chosen Products
pr_001367814,0.000000,No Mappings With Chosen Products
pr_001569488,0.000481,No Mappings With Chosen Products
pr_001292169,0.000000,No Mappings With Chosen Products
pr_001318451,0.000000,No Mappings With Chosen Products
pr_001331728,0.000000,No Mappings With Chosen Products
us_000582121,0.030444,No Mappings With Chosen Products
pr_000112269,0.000000,No Mappings With Chosen Products
us_000474003,0.000000,No Mappings With Chosen Products
us_000613934,0.067667,No Mappings With Chosen Products
pr_000601524,0.000036,No Mappings With Chosen Products
us_000506406,0.000173,No Mappings With Chosen Products
us_000580867,0.044608,No Mappings With Chosen Products
pr_001177914,0.000000,No Mappings With Chosen Products
pr_000990288,0.000001,No Mappings With Chosen Products
pr_000996430,0.000323,No Mappings With Chosen Products
pr_001568110,0.000127,No Mappings With Chosen Products
pr_001237958,0.000001,No Mappings With Chosen Products
pr_000711103,0.000041,No Mappings With Chosen Products
pr_001163551,0.502003,No Mappings With Chosen Products
pr_001269731,0.000015,No Mappings With Chosen Products
pr_001040472,0.000000,No Mappings With Chosen Products
pr_001397056,0.000954,No Mappings With Chosen Products
us_000499615,0.000034,No Mappings With Chosen Products
pr_000543625,0.000000,No Mappings With Chosen Products
pr_001115366,0.000000,No Mappings With Chosen Products
us_000590043,0.000515,No Mappings With Chosen Products
us_000618898,0.000007,No Mappings With Chosen Products
pr_001263417,0.000000,No Mappings With Chosen Products
pr_001236724,0.000000,No Mappings With Chosen Products
pr_001232451,0.000000,No Mappings With Chosen Products
pr_000994566,0.000000,No Mappings With Chosen Products
pr_001318133,0.000000,No Mappings With Chosen Products
pr_001223926,0.000000,No Mappings With Chosen Products
pr_000176484,0.000000,No Mappings With Chosen Products
pr_001053737,0.000000,No Mappings With Chosen Products
pr_000951611,0.000000,No Mappings With Chosen Products
pr_001505114,0.000000,No Mappings With Chosen Products
us_000478857,0.029440,No Mappings With Chosen Products
pr_001289326,0.000000,No Mappings With Chosen Products
pr_001373374,0.000000,No Mappings With Chosen Products
pr_001339897,0.000000,No Mappings With Chosen Products
pr_000186936,0.000000,No Mappings With Chosen Products
pr_001258501,0.000000,No Mappings With Chosen Products
pr_001580102,0.000017,No Mappings With Chosen Products
pr_001463830,0.000001,No Mappings With Chosen Products
pr_001561214,0.000005,No Mappings With Chosen Products
pr_000751722,0.000005,No Mappings With Chosen Products
pr_001354156,0.000000,No Mappings With Chosen Products
us_000481462,0.008750,No Mappings With Chosen Products
us_000620978,0.000000,No Mappings With Chosen Products
pr_001654349,0.000000,No Mappings With Chosen Products
pr_001689599,0.000000,No Mappings With Chosen Products
pr_001195047,0.000000,No Mappings With Chosen Products
pr_000787211,0.000000,No Mappings With Chosen Products
pr_001236429,0.000000,No Mappings With Chosen Products
us_000539316,0.000002,No Mappings With Chosen Products
us_000484593,0.000008,No Mappings With Chosen Products
us_000500471,0.001415,No Mappings With Chosen Products
pr_000521513,0.000000,No Mappings With Chosen Products
pr_001220935,0.000000,No Mappings With Chosen Products
pr_001285541,0.000000,No Mappings With Chosen Products
pr_000787652,0.000000,No Mappings With Chosen Products
pr_001312938,0.000976,No Mappings With Chosen Products
pr_000856692,0.000000,No Mappings With Chosen Products
pr_000002231,0.000004,No Mappings With Chosen Products
pr_001108530,0.000242,No Mappings With Chosen Products
pr_001235543,0.000000,No Mappings With Chosen Products
pr_001353030,0.000000,No Mappings With Chosen Products
pr_001158713,0.000000,No Mappings With Chosen Products
pr_001203255,0.000000,No Mappings With Chosen Products
us_000509145,0.000044,No Mappings With Chosen Products
us_000588152,0.060641,No Mappings With Chosen Products
pr_000622510,0.000000,No Mappings With Chosen Products
us_000592480,0.000364,No Mappings With Chosen Products
pr_001688168,0.000020,No Mappings With Chosen Products
pr_001914135,0.002715,No Mappings With Chosen Products
pr_001358836,0.000000,No Mappings With Chosen Products
us_000525475,0.000367,No Mappings With Chosen Products
us_000567057,0.000079,No Mappings With Chosen Products
pr_001316560,0.000000,No Mappings With Chosen Products
pr_001900529,0.000000,No Mappings With Chosen Products
us_000621780,0.006883,No Mappings With Chosen Products
pr_001172122,0.000000,No Mappings With Chosen Products
pr_000559609,0.000000,No Mappings With Chosen Products
pr_000204090,0.000000,No Mappings With Chosen Products
pr_000952368,0.000135,No Mappings With Chosen Products
pr_000028340,0.000000,No Mappings With Chosen Products
pr_001214806,0.000000,No Mappings With Chosen Products
us_000541472,0.000215,No Mappings With Chosen Products
us_000476818,0.000000,No Mappings With Chosen Products
us_000607454,0.001162,No Mappings With Chosen Products
pr_001263262,0.000000,No Mappings With Chosen Products
pr_001667999,0.000935,No Mappings With Chosen Products
us_000527336,0.000000,No Mappings With Chosen Products
pr_001253917,0.000000,No Mappings With Chosen Products
pr_000992973,0.001352,No Mappings With Chosen Products
us_000557958,0.000000,No Mappings With Chosen Products
pr_001364778,0.000000,No Mappings With Chosen Products
us_000491000,0.001662,No Mappings With Chosen Products
pr_001345592,0.000000,No Mappings With Chosen Products
pr_000624757,0.000000,No Mappings With Chosen Products
pr_000642812,0.000000,No Mappings With Chosen Products
pr_000936597,0.000000,No Mappings With Chosen Products
us_000566623,0.007741,No Mappings With Chosen Products
pr_000370880,0.000001,No Mappings With Chosen Products
us_000597388,0.000000,No Mappings With Chosen Products
