Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000521630,0.201232,993:0.437233,2064:0.063365,
pr_001011634,0.069420,972:0.173006,
us_000519630,0.321373,2129:0.711734,215:0.103734,
us_000600065,0.098731,215:0.224731,
us_000460221,0.116035,2115:0.758648,
us_000614116,0.400696,949:0.358854,1047:0.023919,
pr_000722641,0.071019,972:0.173006,
us_000588232,0.039632,215:0.019098,
pr_000850130,0.250901,1005:0.642199,
us_000487651,0.148667,1037:0.705659,
us_000494435,0.053989,2115:0.419720,
us_000492386,0.375330,2095:0.011780,
pr_001147294,0.051401,2091:0.058780,
us_000479544,2.087887,949:0.358854,1047:0.023919,
pr_000944345,0.093603,2093:0.347139,
us_000485735,0.157824,2091:0.510176,
us_000516823,0.025916,2062:0.092085,
pr_001675416,0.032236,1037:0.203485,
us_000541990,0.186715,933:0.791252,
pr_000623845,0.162766,972:0.427147,
us_000544585,0.269950,2092:0.666139,
us_000582637,0.424284,932:0.807867,
us_000470041,0.574923,997:0.811188,2120:0.083777,1047:0.059470,
pr_000950388,0.249780,1005:0.642199,
us_000470484,0.076249,997:0.054803,
us_000470010,0.705002,918:0.750355,
us_000529620,0.440646,2139:0.747594,2092:0.044426,
us_000515973,0.973806,957:0.110729,1005:0.014161,2132:0.013742,
us_000459123,0.392831,1005:0.795767,
us_000588890,0.206817,2088:0.137370,966:0.132531,918:0.061439,
us_000460055,2.135878,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000477744,0.425907,2064:0.329372,89:0.034713,
us_000464070,0.451564,2076:0.085171,
pr_000363242,0.071019,972:0.173006,
pr_000937457,0.048934,983:0.027724,
us_000563909,0.195175,2067:0.167304,
us_000547857,0.455117,930:0.635040,2070:0.401917,
us_000419830,0.071351,215:0.179263,
pr_000621088,0.047809,2091:0.058780,
us_000598197,1.907432,2093:0.956947,
us_000563831,0.200365,215:0.202119,
pr_001951881,0.896568,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000466857,0.170950,997:0.380150,
pr_000366504,0.068038,895:0.144696,
us_000334074,0.088302,997:0.150180,
pr_001407762,0.042957,215:0.019098,
us_000596065,0.271639,997:0.054803,
pr_001034863,0.070393,972:0.173006,
us_000488620,0.256052,2107:0.727647,
pr_000359809,0.096709,932:0.291596,
us_000477837,0.701581,2105:0.530377,
us_000481078,0.174324,897:0.705032,
us_000596754,2.046829,2093:1.000000,
us_000469604,0.226979,895:0.642628,
us_000500867,0.179004,2142:0.587825,
us_000492650,0.176239,949:0.456385,
us_000561849,0.106085,2120:0.014879,
us_000584899,0.039088,215:0.019098,
us_000528517,0.369750,1005:0.795767,
us_000581798,0.246865,918:0.188585,966:0.115193,
pr_000857495,0.249780,1005:0.642199,
us_000612645,0.077420,895:0.052546,
pr_000873145,0.034270,1037:0.202869,
us_000575588,0.147403,983:0.114262,
us_000517176,0.419283,2104:0.784474,
us_000585470,1.564020,2134:0.105399,
us_000484078,0.196460,2146:0.366215,972:0.147058,
us_000492616,0.205241,2126:0.307815,
pr_000817566,0.068038,895:0.144696,
us_000603827,0.078839,997:0.054803,
pr_000637345,0.070400,972:0.173006,
us_000536709,0.589948,2142:0.947061,
us_000460884,0.258128,895:0.642628,
us_000124005,0.255639,1005:0.661273,
pr_001035829,0.034270,1037:0.202869,
us_000129367,0.515487,893:0.914608,
pr_000654791,0.071019,972:0.173006,
pr_002125830,0.046915,2067:0.082387,
us_000491728,0.186715,933:0.791252,
us_000459116,0.135279,2067:0.490123,
us_000227722,0.068759,997:0.054803,
us_000487886,0.079916,997:0.054803,
us_000534809,0.612197,988:0.586830,
us_000459754,0.228833,2064:0.581005,
us_000471294,0.532971,1027:1.000000,
pr_000661420,0.136046,932:0.522655,
us_000524949,0.377026,2071:0.277108,2091:0.197016,2146:0.104394,972:0.044346,
us_000484596,0.483621,949:0.750042,2148:0.267306,
pr_000553892,0.050491,2091:0.058780,
pr_000897104,0.180785,89:0.657263,
pr_002144318,0.249780,1005:0.642199,
pr_000656541,0.167559,972:0.427147,
us_000491564,0.256047,895:0.642628,
pr_002112791,0.066222,918:0.196236,
us_000498031,0.129796,215:0.247018,2107:0.119144,
us_000491625,0.028332,2126:0.182104,
pr_001156801,0.062614,895:0.144696,
pr_000875197,0.042989,215:0.019098,
pr_000842615,0.249780,1005:0.642199,
pr_000771010,0.081530,2080:0.542698,
us_000508292,0.279100,2129:0.458946,2107:0.352606,215:0.105130,
us_000567229,0.310529,933:0.123058,
pr_000646101,0.051401,2091:0.058780,
us_000497063,0.735145,2105:0.530377,
us_000120712,0.165519,997:0.054803,
us_000607470,1.242156,1005:1.000000,2132:0.512341,
us_000481276,0.726717,949:0.795792,1047:0.366877,2069:0.233125,
us_000464455,0.067357,983:0.234137,
us_000486300,1.022830,932:1.000000,988:0.007542,
us_000615866,0.605660,915:0.004879,
us_000515681,0.275410,2085:0.468999,
us_000496337,0.077109,2126:0.733738,
pr_001811491,0.245379,2064:0.581005,
pr_001686002,0.046959,2067:0.082387,
us_000470736,0.251203,890:0.062506,
us_000478412,0.176760,997:0.546923,
us_000516478,0.605794,930:0.506569,2070:0.479373,
us_000585955,2.071794,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000468590,0.272103,890:0.023748,
pr_000968258,0.249780,1005:0.642199,
us_000560536,0.749009,1005:0.827618,2132:0.256198,983:0.009489,
us_000563568,0.435356,2146:0.647186,972:0.226817,2091:0.191107,
us_000462069,0.422041,972:0.890675,
pr_000851671,0.070985,1037:0.338183,
us_000483446,2.436407,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
us_000590811,0.383587,2108:0.924673,
pr_001594066,0.070298,972:0.173006,
us_000499585,0.531182,2091:0.968207,
us_000473654,0.040548,215:0.019098,
pr_000879385,0.048038,933:0.249844,
pr_000654883,0.065867,895:0.144696,
us_000520809,0.174503,993:0.437233,2064:0.063365,
pr_001034845,0.071019,972:0.173006,
us_000606265,0.090189,1037:0.507365,
us_000482564,0.036341,2126:0.238516,
pr_001129369,0.247257,2064:0.581005,
us_000068706,0.302294,893:0.914608,
us_000520021,0.995985,930:0.404991,2070:0.162954,
us_000465328,0.483221,957:0.099901,2074:0.019580,
pr_002239937,0.076720,1037:0.203485,
pr_001719118,0.062178,90:0.391115,
pr_001158684,0.066935,895:0.144696,
us_000567980,0.135521,2062:0.475845,
pr_001021410,0.136046,932:0.522655,
pr_001147115,0.051401,2091:0.058780,
us_000473922,1.969734,930:0.957582,2070:0.704278,
us_000478995,0.983595,2143:0.365504,2132:0.215474,
us_000546287,0.685313,2064:0.985936,
us_000520710,0.060389,983:0.221848,
pr_000738831,0.127845,90:0.391115,
us_000476449,0.385663,893:0.787723,968:0.162254,983:0.052358,
us_000098331,0.205881,1037:1.000000,
pr_000722599,0.071019,972:0.173006,
us_000514082,0.582113,2142:0.947061,
us_000498047,0.014526,2095:0.014809,
us_000582365,0.076372,2067:0.014582,
us_000477833,0.204577,949:0.456385,
pr_000986323,0.179160,932:0.592207,
us_000581425,0.100035,2067:0.014582,
us_000463907,0.081262,997:0.054803,
us_000468233,0.097454,997:0.150180,
pr_001130433,0.247257,2064:0.581005,
us_000544554,1.370440,930:0.957582,2070:0.704278,
pr_001625006,0.049623,2108:0.099223,
pr_000976397,0.136046,932:0.522655,
pr_001025699,0.076220,2080:0.497630,
us_000564202,0.154908,983:0.114262,
us_000573110,0.383540,1005:0.795767,
us_000595435,0.066919,983:0.234137,
us_000003892,0.062725,905:0.525547,
pr_001583755,0.249197,1005:0.642199,
us_000466563,0.368919,1005:0.795767,
us_000486925,0.726955,957:1.000000,
us_000610106,0.041016,215:0.019098,
us_000545120,0.402693,2096:0.148030,
us_000476259,0.916452,932:0.992949,897:0.280437,1005:0.076962,983:0.068943,
us_000490561,0.054225,2129:0.030475,
us_000464313,0.039746,983:0.027724,
us_000550137,0.855401,2097:0.999009,972:0.699168,915:0.089972,
pr_000582265,0.082074,2080:0.498404,
pr_000843405,0.221238,1005:0.592200,
us_000591117,1.911208,2093:0.956947,
us_000497289,0.636562,957:0.068807,2105:0.052294,915:0.027979,
pr_000873726,0.052607,933:0.283718,
us_000473964,0.712296,997:0.811188,2120:0.083777,1047:0.059470,
pr_000867450,0.034553,1037:0.203485,
pr_001714470,0.249780,1005:0.642199,
pr_000713630,0.062614,895:0.144696,
us_000506055,0.171099,2123:0.456642,
us_000565115,0.145009,918:0.501720,
us_000460765,0.017074,905:0.029430,
us_000470938,0.036207,215:0.019098,
us_000489764,0.174668,997:0.380150,
pr_001414171,0.062178,90:0.391115,
us_000553160,0.037602,2126:0.307815,
us_000494257,0.053989,2115:0.419720,
us_000504871,0.042662,2107:0.133173,
pr_002108869,0.136046,932:0.522655,
us_000510900,0.335772,2092:0.666139,
pr_001408465,0.043781,215:0.019098,
us_000469746,0.351707,2076:0.607815,933:0.208143,
us_000466909,1.228430,1005:1.000000,2132:0.512341,
us_000245809,0.081457,215:0.019098,
pr_000742780,0.249780,1005:0.642199,
us_000591947,0.363582,2067:0.901724,
us_000587553,0.688565,2064:0.985936,
us_000470872,0.485132,951:1.000000,966:0.280084,
us_000557024,0.157824,2091:0.510176,
us_000544226,0.144443,997:0.054803,
pr_001766075,0.136046,932:0.522655,
us_000535320,0.270374,949:0.408628,
us_000465007,0.450444,893:0.914608,
us_000532127,0.383587,2108:0.924673,
us_000505188,0.156231,2091:0.510176,
us_000544319,0.380669,949:0.358854,1047:0.023919,
pr_000876575,0.048038,933:0.249844,
us_000572647,0.602194,988:0.586830,
us_000590217,0.315130,895:0.764121,
us_000550584,3.680035,949:1.000000,2148:0.152305,
us_000461042,0.028699,2067:0.119154,
us_000612548,0.373461,932:0.826390,
us_000441893,0.018366,905:0.029430,
us_000586960,3.887423,949:1.000000,2148:0.152305,
us_000576423,2.125811,966:0.453802,2149:0.289999,
us_000393110,0.617523,2096:0.148030,
us_000600193,0.128652,2104:0.247946,
us_000600702,0.038099,215:0.019098,
us_000616245,0.312770,895:0.764121,
us_000474969,0.050122,983:0.047159,
us_000521001,0.188840,2123:0.566207,983:0.394234,
us_000522005,0.166644,2095:0.747507,
us_000516194,0.275410,2085:0.468999,
us_000498791,1.741641,930:0.606742,2070:0.547270,
us_000491886,0.763002,2105:0.530377,
us_000573785,0.280807,2139:0.041275,
us_000476368,0.240562,890:0.238714,
pr_000295962,0.044992,2093:0.193038,
pr_001410725,0.220964,1005:0.592200,
pr_000625729,0.052607,933:0.283718,
us_000458807,0.945549,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000548792,0.721510,2064:0.985936,
pr_001956851,0.295674,2093:0.697069,
us_000463283,1.264222,1005:1.000000,2132:0.512341,
us_000545211,0.108458,933:0.569031,
us_000597911,0.145009,918:0.501720,
us_000482550,0.021574,2126:0.067998,
us_000493583,0.075038,983:0.012996,
pr_000738561,0.090441,2080:0.510930,
us_000120382,1.142070,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000498074,0.157824,2091:0.510176,
us_000560234,1.816974,915:0.160288,
us_000510296,1.413242,2085:0.501091,
us_000465040,0.319649,933:0.528472,
us_000541406,0.048579,2126:0.442376,
pr_001074611,0.021450,2115:0.014110,
pr_000978399,0.174000,932:0.592207,
us_000523786,0.178006,949:0.750042,2148:0.267306,
us_000523767,0.249169,2104:0.224490,
us_000516306,0.070046,2107:0.291072,
us_000616559,0.126678,2120:0.014879,
us_000602333,0.072011,2067:0.014582,
us_000598017,0.052462,983:0.221848,
us_000566311,0.107884,997:0.054803,
us_000496919,0.603336,215:0.392198,
us_000531578,0.511914,2108:1.000000,
pr_000634045,0.032097,1037:0.202869,
us_000569774,2.364483,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
pr_000394275,0.050491,2091:0.058780,
us_000468765,0.016311,2135:0.071116,
pr_000905129,0.129912,932:0.522655,
us_000481666,1.873263,2093:1.000000,
us_000488659,0.456156,893:0.914608,
us_000518294,0.722587,949:0.795792,1047:0.366877,2069:0.233125,
us_000470518,2.012130,2146:1.000000,2091:0.992934,972:0.941870,895:0.363364,
us_000554118,0.317499,895:0.764121,
us_000464830,0.668720,90:0.998177,89:0.734507,2064:0.506210,972:0.338291,993:0.101660,
us_000491715,0.266302,2067:0.068591,
pr_001389396,0.071690,2080:0.497630,
pr_001020174,0.054125,2093:0.193038,
us_000182431,0.092610,997:0.150180,
us_000477526,0.068879,997:0.054803,
pr_000724040,0.180785,89:0.657263,
us_000585997,0.036341,2126:0.238516,
us_000553339,0.247813,895:0.642628,
us_000481952,0.256047,895:0.642628,
us_000469993,0.295769,895:0.432138,2146:0.310628,2091:0.125180,
us_000488718,1.113767,957:0.110729,1005:0.014161,2132:0.013742,
us_000552793,0.170344,993:0.437233,2064:0.063365,
us_000529153,0.100542,2067:0.095338,
us_000475550,0.701634,2105:0.530377,
us_000581592,0.320963,918:0.188585,966:0.115193,
us_000477676,0.079898,2062:0.824714,
us_000266926,0.165434,2146:0.366215,972:0.147058,
us_000587959,0.168814,983:0.058417,
us_000577082,0.691824,2064:0.985936,
us_000562052,0.260437,2139:0.041275,
us_000531300,0.091320,2076:0.085171,
us_000595280,0.039588,215:0.019098,
us_000495208,0.099107,215:0.224731,
us_000535060,0.008101,100:0.128841,
us_000613024,0.040088,215:0.019098,
us_000593906,0.040511,215:0.019098,
us_000579465,0.201439,932:0.555872,
us_000607471,0.052456,983:0.221848,
pr_000833325,0.249736,1005:0.642199,
us_000479287,0.188908,972:0.214313,
us_000616754,0.115129,997:0.080627,
us_000614960,0.571093,215:0.443583,2129:0.134497,
us_000566943,0.272168,2088:0.137370,966:0.132531,918:0.061439,
pr_000395782,0.051407,2091:0.058780,
us_000470644,0.057417,895:0.144696,
us_000537468,0.400847,893:0.914608,
us_000569230,0.142896,2062:0.475845,
pr_000735816,0.025110,2115:0.014110,
us_000543317,0.398314,949:0.750042,2148:0.267306,
us_000492098,0.721510,2064:0.985936,
us_000500350,0.279596,2123:1.000000,
pr_000772266,0.025110,2115:0.014110,
us_000495732,0.243588,997:0.292607,
us_000539550,0.100486,2091:0.174709,
us_000572636,0.285468,2104:0.224490,
pr_000650092,0.068038,895:0.144696,
pr_001614175,0.051401,2091:0.058780,
pr_000830582,0.047101,215:0.019098,
us_000372728,0.090831,983:0.234137,
pr_002035350,0.245379,2064:0.581005,
us_000495467,0.118191,2115:0.751342,
pr_001697239,0.110606,893:0.296768,
us_000562500,1.949229,915:0.061165,
us_000500130,0.390547,2096:0.148030,
pr_001156974,0.055637,2108:0.099223,
pr_000285714,0.051401,2091:0.058780,
us_000552747,1.568772,933:0.460929,2096:0.146068,
pr_001137784,0.220595,1005:0.592200,
us_000461220,0.102259,918:0.501720,
us_000552690,0.100761,215:0.224731,
pr_000630733,0.261999,1005:0.642199,
us_000486332,0.646115,2067:0.998592,
pr_001670907,0.054125,2093:0.193038,
pr_001126426,0.245379,2064:0.581005,
us_000494756,0.249038,983:0.234137,
pr_001583398,0.249780,1005:0.642199,
pr_001130767,0.247257,2064:0.581005,
pr_001128169,0.243510,2064:0.581005,
pr_000967714,0.251187,1005:0.642199,
pr_001151435,0.050491,2091:0.058780,
us_000489709,0.019774,2126:0.067998,
pr_000620832,0.051401,2091:0.058780,
us_000588230,0.276852,915:0.112549,
us_000500101,0.558997,2104:0.998950,
us_000573905,0.157824,2091:0.510176,
us_000475115,0.437754,2146:0.647186,972:0.226817,2091:0.191107,
us_000512543,0.029381,2126:0.182104,
us_000463018,0.042793,215:0.019098,
us_000550739,0.041191,2107:0.133173,
us_000600774,0.664275,2067:0.998592,
us_000509380,0.722925,2104:0.993258,
us_000552130,0.666217,2064:0.259913,89:0.147353,2108:0.132471,
us_000479709,0.013494,905:0.029430,
pr_000568505,0.050491,2091:0.058780,
us_000482496,0.090189,1037:0.507365,
us_000561899,1.113897,90:0.998177,89:0.734507,2064:0.506210,972:0.338291,993:0.101660,
us_000517785,0.335772,2092:0.666139,
us_000551832,0.034030,2126:0.238516,
pr_000708477,0.068841,972:0.173006,
us_000483578,0.057417,895:0.144696,
us_000459946,0.356269,932:0.826390,
us_000590697,0.383587,2108:0.924673,
us_000542112,0.125424,918:0.501720,
pr_000410426,0.087801,932:0.291596,
pr_000349544,0.076220,2080:0.497630,
us_000567988,0.483621,949:0.750042,2148:0.267306,
us_000474793,0.126100,918:0.501720,
us_000467178,0.049425,905:0.525547,
us_000567197,0.301777,2092:0.318070,2139:0.285125,
us_000467829,0.049336,2107:0.133173,
pr_000525796,0.069522,972:0.173006,
pr_001152818,0.082074,2080:0.498404,
us_000491855,0.225160,997:0.368196,
us_000487831,2.369177,2112:1.000000,2132:0.945688,2085:0.903773,1005:0.455246,2124:0.054538,
us_000498537,0.514629,2078:0.274255,
pr_000763354,0.057651,895:0.070406,
us_000520868,0.057417,895:0.144696,
us_000498907,0.130369,2104:0.247946,
us_000458585,0.040548,215:0.019098,
us_000563962,0.075740,997:0.054803,
us_000345523,0.081262,997:0.054803,
us_000518552,0.205435,949:0.456385,
us_000528572,0.833148,949:0.795792,1047:0.366877,2069:0.233125,
us_000583558,0.455500,957:0.099901,2074:0.019580,
us_000565246,0.297312,915:0.112549,
us_000463559,0.108303,890:0.062506,
us_000462167,0.130315,918:0.501720,
us_000462945,0.655012,89:1.000000,
pr_002193519,0.109231,893:0.296768,
pr_000998932,0.136046,932:0.522655,
us_000502571,0.901948,215:0.019098,
pr_001010155,0.113327,893:0.296768,
us_000463139,0.392831,1005:0.795767,
us_000557113,0.691824,2064:0.985936,
us_000460161,0.077406,997:0.054803,
pr_000573703,0.628597,2083:1.000000,
us_000542075,0.142896,2062:0.475845,
us_000596345,0.210537,2088:0.137370,966:0.132531,918:0.061439,
us_000607538,3.201358,2132:0.960194,1005:0.889292,2127:0.862125,2085:0.411897,
us_000538628,0.130861,983:0.089583,
us_000492324,0.725830,957:1.000000,
us_000591029,0.391151,1005:0.795767,
us_000464435,0.527649,2088:0.673450,966:0.287805,918:0.282377,
us_000583178,0.114268,993:0.202497,
us_000459240,0.521050,972:0.888901,2146:0.037409,
us_000499906,0.127534,2108:1.000000,
us_000535172,0.531676,1037:0.705659,
us_000563081,1.031389,930:0.404991,2070:0.162954,
pr_001165525,0.045753,2121:0.400033,
pr_001003909,0.180785,89:0.657263,
pr_000770772,0.025110,2115:0.014110,
us_000616032,0.619477,915:0.004879,
us_000544129,0.732021,2104:0.993258,
pr_001683215,1.795506,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
pr_001128507,0.247257,2064:0.581005,
us_000567513,0.085156,983:0.410027,
us_000534879,0.100443,983:0.012996,
us_000540868,0.105407,983:0.232495,
us_000469362,0.604278,1027:1.000000,
us_000520318,0.172953,993:0.437233,2064:0.063365,
us_000538420,0.172953,993:0.437233,2064:0.063365,
us_000501321,0.432899,2095:1.000000,
us_000470932,1.382902,932:0.859914,2127:0.550495,1005:0.223290,2124:0.222400,2060:0.000613,
us_000514175,0.600633,983:0.183162,
pr_001156941,0.051401,2091:0.058780,
us_000612512,0.284890,2088:0.137370,966:0.132531,918:0.061439,
us_000610735,0.077090,2067:0.014582,
us_000548980,0.088533,2067:0.025359,
us_000460053,0.041589,215:0.019098,
pr_000565748,0.051401,2091:0.058780,
pr_000654917,0.066935,895:0.144696,
us_000461864,0.212173,89:0.783447,
us_000459970,0.974930,932:1.000000,988:0.007542,
us_000494548,0.079240,983:0.224722,
us_000462624,0.161741,949:0.456385,
us_000591829,0.225241,2064:0.581005,
us_000557346,0.055270,983:0.047159,
us_000464082,0.582307,89:1.000000,
us_000590674,0.383587,2108:0.924673,
us_000502865,1.193581,966:0.605065,2149:0.344214,
us_000601803,0.145009,918:0.501720,
us_000461123,0.086951,1037:0.507365,
us_000570526,0.143966,2120:0.014879,
us_000575281,0.646158,983:0.183162,
us_000543993,0.397859,2096:0.148030,
pr_001111623,0.053500,2121:0.400033,
us_000595884,0.170779,2067:0.255277,
us_000577850,0.152433,949:0.456385,
us_000523509,0.273833,2080:0.962016,983:0.037589,
us_000569771,0.092066,215:0.224731,
us_000535816,0.081043,2107:0.311199,
us_000536650,0.165884,2095:0.747507,
us_000540292,0.205170,918:0.188585,966:0.115193,
us_000546099,0.950397,2105:0.530377,
us_000500045,0.100977,2067:0.017265,
us_000512064,0.209715,2095:0.775362,2126:0.054181,
pr_001787920,0.055637,2108:0.099223,
pr_000720114,0.245113,2064:0.581005,
pr_000946152,0.247734,1005:0.642199,
pr_001034461,0.066935,895:0.144696,
us_000500967,0.387150,2096:0.148030,
us_000573962,0.145009,918:0.501720,
pr_000394681,0.048695,2091:0.058780,
us_000552905,0.094898,2120:0.014879,
us_000446316,0.368581,932:0.826390,
pr_001749728,0.096989,90:0.391115,
us_000525084,0.256584,2126:0.067998,
