Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000582666,0.141088,993:0.437233,2064:0.063365,
us_000534304,1.965883,2070:0.792962,930:0.771158,
us_000567675,0.384323,2096:0.302743,2082:0.301198,
us_000472580,0.092610,997:0.150180,
us_000498983,0.070181,983:0.234137,
us_000550671,0.172953,993:0.437233,2064:0.063365,
us_000597676,0.485582,893:0.914608,
us_000472884,0.985014,90:0.914582,89:0.620603,2064:0.518597,972:0.335569,1027:0.197415,
us_000594429,0.831717,215:0.394155,
us_000269821,0.367984,2064:0.329372,89:0.034713,
us_000463240,0.035280,215:0.019098,
us_000467943,0.041551,215:0.019098,
us_000581437,0.239744,983:0.114262,
pr_001037274,0.069522,972:0.173006,
us_000495519,0.088655,997:0.054803,
us_000238702,1.044450,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000547641,0.113480,983:0.047159,
us_000480108,0.936491,893:1.000000,968:0.406317,983:0.184623,
pr_001394708,0.113327,893:0.296768,
us_000554862,0.397859,2096:0.148030,
us_000550646,0.645776,2067:0.047202,
pr_000663358,0.035205,1037:0.199104,
us_000491755,0.930935,2092:0.318070,2139:0.285125,
pr_000380986,0.046915,2067:0.082387,
pr_001000558,0.078425,2067:0.220291,
us_000506642,0.157824,2091:0.510176,
us_000487225,0.077370,2126:0.733738,
us_000558499,0.019818,2126:0.105131,
us_000489073,0.168678,2115:0.751342,
us_000579419,0.077455,895:0.052546,
us_000492235,0.181574,983:0.786451,
us_000500666,0.545103,2088:0.438382,918:0.252639,966:0.231790,
us_000540557,0.621601,915:0.004879,
us_000472440,0.245016,983:0.027724,
pr_000753234,0.111065,90:0.391115,
pr_000208581,0.249780,1005:0.642199,
pr_000737754,0.054125,2093:0.193038,
us_000542724,0.865545,215:1.000000,
us_000468291,2.024984,993:1.000000,972:0.485573,89:0.210416,2108:0.013092,
us_000582923,0.201050,2088:0.137370,966:0.132531,918:0.061439,
pr_000893548,1.385718,1005:0.909655,2132:0.245188,2127:0.032768,
us_000478543,0.591291,2142:0.947061,
us_000510391,0.571502,932:0.691883,2127:0.307084,
us_000544850,0.149098,949:0.456385,
us_000512338,0.653196,930:0.506569,2070:0.479373,
us_000487913,0.273486,933:0.949499,
us_000549987,0.332350,2092:0.666139,
us_000492312,0.146547,949:0.456385,
pr_000373649,0.065841,895:0.144696,
us_000485688,0.618963,2085:0.468999,
pr_000860416,0.221338,1005:0.592200,
us_000571674,3.253660,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
us_000587339,0.368658,2064:0.611467,993:0.547280,
us_000463885,1.327110,2085:0.501091,
us_000485529,1.511401,2085:0.501091,
us_000472839,0.072144,2107:0.291072,
pr_000911080,0.080834,1027:0.351804,
pr_001963280,0.034270,1037:0.202869,
pr_000773849,0.055062,895:0.070406,
pr_001087276,0.076220,2080:0.497630,
us_000607520,0.151523,949:0.456385,
us_000551077,0.583081,2064:0.259913,89:0.147353,2108:0.132471,
us_000550389,0.589437,957:0.092677,
pr_000823644,0.179044,932:0.592207,
us_000508091,0.200303,2108:0.635950,
us_000567071,0.161741,949:0.456385,
us_000147575,0.070479,983:0.234137,
pr_002118873,0.064859,918:0.196236,
us_000500661,0.124343,2120:0.014879,
us_000486582,0.417126,932:0.826390,
us_000584253,0.484452,2129:0.310376,215:0.224965,
pr_000995529,0.249780,1005:0.642199,
us_000518313,0.589903,2108:0.996082,
us_000510717,0.317499,895:0.764121,
us_000480826,0.142896,2062:0.475845,
us_000477187,2.263571,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
pr_001620399,0.068038,895:0.144696,
us_000478569,0.555077,983:0.234137,
pr_001126224,0.052290,2108:0.099223,
us_000560868,0.479360,949:0.750042,2148:0.267306,
pr_001129796,0.245379,2064:0.581005,
us_000467172,0.070479,983:0.234137,
us_000561215,0.279987,2085:0.468999,
us_000481162,1.872577,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
pr_001700810,0.066935,895:0.144696,
us_000499316,0.289434,2095:0.927958,
us_000553423,0.274380,2104:0.224490,
pr_000361446,0.247899,1005:0.642199,
us_000497143,0.179984,2103:1.000000,
us_000592745,0.372274,949:0.358854,1047:0.023919,
pr_000892410,0.179287,932:0.592207,
pr_000410672,0.096896,932:0.291596,
us_000512065,0.228833,2064:0.581005,
pr_000568350,0.051401,2091:0.058780,
us_000473302,0.722416,987:0.292975,
pr_000557371,0.050873,2108:0.099223,
us_000460046,0.253309,100:0.612217,895:0.456063,
us_000465817,0.433103,972:0.890675,
us_000590097,0.817861,2074:0.149336,
us_000470346,0.417100,2108:0.924673,
pr_000664940,0.051704,2091:0.058780,
pr_000569144,0.115902,895:0.142661,
pr_000835023,0.054125,2093:0.193038,
pr_000986966,0.080233,1027:0.351804,
us_000493691,0.414656,972:0.851527,
us_000486371,0.186715,933:0.791252,
us_000522044,0.116035,2115:0.758648,
us_000494185,1.079197,915:0.061165,
pr_002197911,0.135704,932:0.522655,
us_000474609,0.350552,2096:0.148030,
us_000549040,0.407710,2088:0.673450,966:0.287805,918:0.282377,
pr_001765553,0.136088,932:0.522655,
pr_001149118,0.207331,932:0.665735,
us_000586299,0.689395,2104:0.998950,
us_000065723,0.040037,215:0.019098,
us_000459109,0.015832,905:0.029430,
us_000554313,0.053873,2126:0.307815,
us_000486823,0.174324,897:0.705032,
us_000482945,0.431812,2096:0.302743,2082:0.301198,
us_000597172,0.313697,987:0.070077,
us_000479343,0.072899,983:0.410027,
pr_000858667,0.032097,1037:0.202869,
us_000499741,0.855401,2097:0.999009,972:0.699168,915:0.089972,
us_000303652,0.345161,2129:0.711734,215:0.103734,
us_000479602,0.408480,972:0.851527,
us_000472292,0.750508,2078:1.000000,1037:0.482334,
us_000479489,0.407070,1005:0.795767,
us_000478698,0.770626,2142:0.919779,
us_000067087,0.244920,997:0.546923,
us_000592564,0.659579,2064:0.985936,
us_000538723,0.170344,993:0.437233,2064:0.063365,
us_000482349,0.132519,2067:0.490123,
pr_001903949,0.275387,1005:0.642199,
us_000503928,1.351191,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_002130379,0.082074,2080:0.498404,
us_000467577,0.584632,932:0.691883,2127:0.307084,
us_000480380,0.425736,972:0.890675,
us_000469200,0.197630,215:0.334758,2129:0.229623,
us_000479436,0.047044,2107:0.133173,
us_000565656,0.174753,993:0.437233,2064:0.063365,
us_000463718,1.260510,1005:1.000000,2132:0.512341,
pr_001391202,0.113327,893:0.296768,
us_000464783,0.223908,951:0.549339,966:0.189174,
us_000565394,0.202984,949:0.456385,
us_000470002,1.125500,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000583110,0.742782,983:0.183162,
us_000465982,0.391832,957:0.826737,
us_000547278,0.322065,2088:0.412241,966:0.258528,918:0.160355,
pr_001817021,0.210850,932:0.555872,
us_000508148,0.118646,2120:0.014879,
us_000473889,0.038102,215:0.019098,
us_000598618,0.361235,932:0.826390,
us_000593069,0.038099,215:0.019098,
pr_000663718,0.082074,2080:0.498404,
us_000589244,0.506572,930:0.635040,2070:0.401917,
us_000556589,0.091724,982:0.355909,
us_000513333,0.348052,2091:0.588681,895:0.234251,2146:0.091914,
us_000424286,0.223908,951:0.549339,966:0.189174,
us_000536616,0.771359,2142:1.000000,
pr_002060718,0.246920,1005:0.642199,
pr_000841229,0.247734,1005:0.642199,
us_000485692,1.750037,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000544521,0.614374,2142:1.000000,
us_000560211,0.549799,949:0.795792,1047:0.366877,2069:0.233125,
pr_000654794,0.068038,895:0.144696,
us_000480208,0.082065,2076:0.085171,
us_000593532,0.318400,2064:0.611467,993:0.547280,
us_000471709,0.116076,2115:0.751342,
us_000494789,0.286330,957:0.122639,
pr_000859996,0.046170,1037:0.254860,
pr_001619256,0.071369,1037:0.254860,
us_000493432,0.418362,972:0.890675,
us_000507670,0.135279,2067:0.490123,
us_000501000,0.012205,2095:0.014809,
us_000491057,0.572572,2093:0.884422,
pr_000566335,0.051401,2091:0.058780,
us_000464391,0.468172,972:0.888901,2146:0.037409,
us_000524821,1.119001,2120:0.717713,930:0.195648,
us_000470548,0.057417,895:0.144696,
us_000503975,0.600023,949:0.750042,2148:0.267306,
pr_001156949,0.068038,895:0.144696,
us_000490720,0.084115,983:0.234137,
us_000478115,0.972462,1005:1.000000,2132:0.512341,
us_000505001,0.775565,930:0.606742,2070:0.547270,
us_000495513,2.401014,966:0.453802,2149:0.289999,
us_000578664,0.107062,997:0.054803,
pr_001011995,0.179160,932:0.592207,
pr_001093330,0.084242,2108:0.255483,
us_000602046,0.386038,932:0.826390,
us_000458728,0.153070,2091:0.510176,
us_000596261,0.564527,2093:0.884422,
us_000593582,0.022760,2067:0.014582,
us_000514314,0.273572,987:0.070077,
us_000520421,0.157792,2067:0.095338,
pr_000991284,0.043790,215:0.019098,
pr_000514310,0.071019,972:0.173006,
us_000562772,0.227033,2064:0.581005,
pr_001770405,0.249549,1005:0.642199,
us_000521754,0.172953,993:0.437233,2064:0.063365,
us_000513027,0.108574,997:0.054803,
pr_000969636,0.045691,2067:0.082387,
us_000598892,0.292578,2092:0.318070,2139:0.285125,
us_000550251,0.082132,983:0.234137,
us_000473246,0.668433,951:1.000000,966:0.280084,
pr_000870932,0.038043,2121:0.400033,
us_000489040,0.053989,2115:0.419720,
pr_001078633,0.113327,893:0.296768,
pr_001017912,0.113327,893:0.296768,
pr_000221603,0.046915,2067:0.082387,
us_000554163,0.218461,2085:0.468999,
pr_000655686,0.247257,2064:0.581005,
us_000480236,0.088395,997:0.054803,
pr_000288697,0.071019,972:0.173006,
pr_001837610,0.081003,2080:0.510930,
us_000475266,0.030005,983:0.027724,
us_000515809,0.380669,949:0.358854,1047:0.023919,
us_000476685,0.429621,2107:0.291072,
us_000557175,0.190955,2146:0.366215,972:0.147058,
us_000523221,2.445294,915:0.478655,2071:0.308757,2125:0.294144,2064:0.267804,
us_000542454,0.066664,2095:0.382661,
us_000503595,1.428034,890:0.062506,
us_000567796,0.223306,933:0.808242,
pr_002071149,0.249780,1005:0.642199,
us_000495849,0.173108,997:0.380150,
us_000545446,0.328952,2092:0.666139,
us_000559195,0.120267,993:0.202497,
pr_000384838,0.051401,2091:0.058780,
us_000458631,0.164277,2091:0.510176,
us_000532639,1.350549,966:0.553478,2132:0.150771,983:0.077071,
us_000459985,0.497439,89:1.000000,
pr_002028717,0.049589,2091:0.058780,
us_000478221,0.261197,2085:0.468999,
us_000466534,0.368919,1005:0.795767,
us_000537008,0.170771,983:0.619446,
pr_000813965,0.066935,895:0.144696,
us_000483251,0.141586,2067:0.102674,
us_000578647,0.021574,2126:0.067998,
us_000549597,0.033374,983:0.027724,
us_000510057,0.715279,930:0.606742,2070:0.547270,
us_000461960,0.396577,972:0.851527,
us_000530725,0.268941,895:0.858733,
us_000547440,0.589948,2142:0.947061,
us_000516171,0.693614,915:0.078573,2105:0.007728,
us_000593487,0.078343,997:0.054803,
us_000474390,0.450868,988:0.741096,983:0.305317,
pr_001000199,0.082074,2080:0.498404,
us_000348985,0.067243,982:0.116684,
pr_000636294,0.084883,1027:0.351804,
us_000553635,0.035327,983:0.027724,
us_000491447,0.490888,957:1.000000,
us_000522014,0.165884,2095:0.747507,
pr_000163514,0.102511,2093:0.347139,
us_000510037,0.335772,2092:0.666139,
pr_000884007,0.179287,932:0.592207,
us_000525886,0.157826,983:0.092172,
us_000538341,0.237646,2085:0.468999,
pr_000728299,0.220595,1005:0.592200,
us_000492004,0.049761,2095:0.011780,
us_000541000,0.082995,983:0.113475,
us_000511781,0.463487,2139:0.747594,2092:0.044426,
us_000556561,0.481472,949:0.750042,2148:0.267306,
pr_000738414,0.054125,2093:0.193038,
pr_000723263,0.180785,89:0.657263,
us_000491383,0.057417,895:0.144696,
us_000483848,0.370338,895:0.734892,100:0.176639,
us_000613396,0.099776,2067:0.014582,
us_000489791,0.083790,1037:0.507365,
us_000491174,0.411008,972:0.851527,
us_000581843,0.172953,993:0.437233,2064:0.063365,
us_000459343,0.925203,957:0.110729,1005:0.014161,2132:0.013742,
us_000471094,0.734501,2105:0.530377,
pr_000562288,0.247257,2064:0.581005,
us_000101566,0.716197,2105:0.530377,
us_000378787,1.166800,997:1.000000,2120:0.603909,930:0.231311,1047:0.195961,949:0.009975,
us_000551723,0.300746,987:0.292975,
us_000568420,0.103316,215:0.224731,
us_000474501,0.400018,972:0.851527,
us_000615417,0.241936,918:0.586420,
us_000480308,1.801956,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000481323,0.039027,905:0.308467,
us_000148573,0.349560,893:0.914608,
us_000119466,0.774174,932:0.919162,897:0.823875,
us_000499227,0.219020,2142:0.587825,
us_000590243,0.315130,895:0.764121,
pr_000735390,0.037526,1037:0.199104,
us_000586236,0.550100,932:0.923964,897:0.353993,
us_000467759,0.222268,2088:0.137370,966:0.132531,918:0.061439,
pr_000631773,0.052607,933:0.283718,
us_000529235,0.101657,2095:0.555033,
pr_000728352,0.136046,932:0.522655,
pr_000723403,0.176169,972:0.427147,
us_000542491,0.398863,2096:0.148030,
pr_001093108,0.052567,2108:0.099223,
pr_001631393,0.076220,2080:0.497630,
us_000476378,0.644912,2064:0.259913,89:0.147353,2108:0.132471,
us_000570566,0.019818,2126:0.105131,
us_000615943,0.142981,918:0.501720,
us_000552321,0.098394,2067:0.095338,
us_000481635,1.000574,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
us_000552977,0.092610,997:0.150180,
us_000585325,0.183995,933:0.579944,
us_000483041,2.196631,966:0.453802,2149:0.289999,
us_000493079,0.214306,983:0.389324,1047:0.008499,
us_000490021,1.706165,2085:0.775361,2132:0.748610,1005:0.706166,983:0.220548,
us_000463152,0.123827,215:0.139125,
us_000520910,0.232779,2088:0.137370,966:0.132531,918:0.061439,
us_000469976,0.041551,215:0.019098,
us_000509783,0.721510,2064:0.985936,
us_000524525,0.930519,949:0.358854,1047:0.023919,
us_000510684,0.542645,972:0.888901,2146:0.037409,
us_000581413,0.016295,2135:0.071116,
pr_000284350,0.042689,2103:0.273653,
us_000593256,0.370729,949:0.358854,1047:0.023919,
pr_000361686,0.250660,1005:0.642199,
us_000461662,0.368581,932:0.826390,
us_000466320,0.727574,957:1.000000,
us_000461181,0.136046,918:0.501720,
pr_002140339,0.046915,2067:0.082387,
us_000474542,0.320843,895:0.734892,100:0.176639,
pr_000830598,0.135704,932:0.522655,
us_000562942,0.332157,2092:0.318070,2139:0.285125,
us_000492157,0.034060,2126:0.307815,
pr_001125961,0.055637,2108:0.099223,
us_000547151,0.312243,2092:0.666139,
us_000470865,0.429447,972:0.890675,
us_000551621,0.907401,2097:0.999009,972:0.699168,915:0.089972,
pr_000557589,0.243510,2064:0.581005,
us_000494003,0.115068,2120:0.014879,
us_000244450,0.232095,2129:0.711734,215:0.103734,
us_000485675,0.041980,983:0.047159,
pr_001788020,0.247257,2064:0.581005,
us_000489158,0.580086,2142:0.919779,
us_000490823,0.650206,2064:0.259913,89:0.147353,2108:0.132471,
pr_001155793,0.066935,895:0.144696,
us_000585248,0.253804,983:0.410027,
us_000563574,0.873418,893:1.000000,968:0.406317,983:0.184623,
us_000463567,0.040052,215:0.019098,
us_000607341,0.141706,1037:0.459396,
us_000522529,0.413223,2103:0.999918,
pr_000759728,0.068038,895:0.144696,
pr_001074822,0.046949,2067:0.082387,
us_000574739,0.206488,2067:0.102674,
us_000482056,1.006588,893:1.000000,968:0.406317,983:0.184623,
us_000492146,0.831050,957:0.068807,2105:0.052294,915:0.027979,
pr_000832286,0.221238,1005:0.592200,
us_000537166,0.290660,918:0.112357,
pr_002096055,0.067497,933:0.248657,
pr_000993659,0.247257,2064:0.581005,
us_000385577,0.990677,915:0.078573,2105:0.007728,
pr_000564915,0.071019,972:0.173006,
us_000490349,0.140969,918:0.501720,
us_000514061,0.126421,890:0.062506,
us_000493707,0.402805,930:0.635040,2070:0.401917,
us_000568087,0.256138,957:0.122639,
pr_001006658,0.061568,215:0.019098,
us_000472285,0.072476,997:0.054803,
us_000551272,0.973107,932:1.000000,988:0.007542,
us_000075612,0.083811,2076:0.085171,
us_000614468,1.503445,966:0.553478,2132:0.150771,983:0.077071,
us_000482428,0.251833,2085:0.468999,
us_000474898,0.407233,972:0.851527,
us_000532740,0.349549,2108:1.000000,
us_000574441,0.165347,2090:0.051035,
us_000544178,0.932110,215:0.516729,
us_000571420,0.039585,215:0.019098,
us_000549736,2.151967,2093:1.000000,
us_000570914,0.113498,215:0.139125,
pr_000458557,0.249588,1005:0.642199,
us_000006966,0.298939,997:0.080627,
us_000494418,0.317499,895:0.764121,
us_000560412,0.106650,982:0.355909,
us_000561375,0.360957,2104:0.784474,
us_000499167,0.136775,2097:0.575315,
us_000354752,0.354924,972:0.890675,
us_000595026,0.403441,2092:0.318070,2139:0.285125,
us_000596744,0.724847,2064:0.985936,
pr_001681733,0.059256,933:0.249747,
us_000583810,0.139102,949:0.456385,
us_000592166,1.084980,915:0.061165,
us_000575536,0.286502,215:0.224731,
us_000475187,0.403760,972:0.851527,
us_000467449,0.076723,983:0.234137,
us_000460539,0.047837,215:0.019098,
us_000488480,0.402015,893:0.914608,
us_000531297,0.109179,2067:0.017265,
us_000518505,0.724847,2064:0.985936,
us_000467790,0.285153,895:0.764121,
us_000467801,0.398061,1005:0.795767,
pr_001061688,0.028202,2095:0.014809,
pr_000871951,0.206402,932:0.555872,
us_000554230,0.128285,2076:0.085171,
pr_001015838,0.247257,2064:0.581005,
us_000458844,0.079916,997:0.054803,
us_000529473,0.999196,2143:0.365504,2132:0.215474,
pr_000364001,0.068038,895:0.144696,
us_000464838,0.192115,933:0.816930,
pr_001126539,0.247257,2064:0.581005,
us_000484985,0.309254,2129:0.711734,215:0.103734,
pr_001616849,0.061459,2108:0.255483,
pr_001407374,0.056939,2093:0.193038,
us_000481693,0.323547,215:0.468938,988:0.198612,
us_000467844,0.071799,997:0.054803,
pr_001822128,0.118241,2080:0.651434,
us_000469891,0.244081,2076:0.607815,933:0.208143,
us_000461176,0.135731,918:0.501720,
pr_000720213,0.247257,2064:0.581005,
pr_000720898,0.071019,972:0.173006,
us_000550526,0.313929,2091:0.968207,
us_000520087,0.291759,993:0.692936,2064:0.353876,
us_000597799,0.456156,893:0.914608,
pr_000631736,0.084883,1027:0.351804,
us_000487371,0.219268,997:0.368196,
us_000477201,0.129821,983:0.410027,
us_000566255,0.724847,2064:0.985936,
us_000612334,1.288305,2134:0.105399,
us_000528413,0.593330,2092:0.975586,
us_000363082,0.124579,905:0.724843,
us_000533743,0.019818,2126:0.105131,
us_000590392,0.457648,933:0.717642,
pr_000590012,0.045457,215:0.019098,
us_000600827,0.227033,2064:0.581005,
us_000500418,0.999075,2119:0.519867,
us_000466576,0.125424,918:0.501720,
us_000594595,0.570335,930:0.209053,
us_000590737,0.383587,2108:0.924673,
us_000601110,0.498470,893:0.914608,
us_000587156,0.078848,983:0.234137,
pr_000646007,0.050491,2091:0.058780,
pr_001601482,0.093811,2080:0.542698,
pr_000947014,0.054125,2093:0.193038,
us_000568859,0.724847,2064:0.985936,
pr_000660683,0.249701,1005:0.642199,
us_000568488,0.477833,988:0.741096,983:0.305317,
us_000561938,0.047044,2107:0.133173,
us_000476518,0.152327,2104:0.247946,
us_000543172,0.446407,2080:1.000000,
pr_000599850,0.045361,215:0.019098,
us_000556666,0.261823,957:0.122639,
us_000538972,0.261823,957:0.122639,
pr_001034250,0.165636,972:0.427147,
us_000573182,0.335772,2092:0.666139,
pr_001048583,0.037500,2095:0.157683,
us_000546659,0.317803,983:0.070973,
us_000283510,0.212490,997:0.380150,
us_000464717,0.051520,905:0.525547,
pr_000881549,0.247257,2064:0.581005,
us_000503860,0.269646,895:0.764121,
pr_000389913,0.103935,895:0.142661,
us_000514695,2.336457,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
pr_000376462,0.096709,932:0.291596,
us_000488364,0.171108,2095:0.747507,
us_000576885,0.291685,215:0.468938,988:0.198612,
us_000597069,0.403576,2108:0.924673,
us_000594783,0.375961,2093:0.884422,
us_000595839,0.260795,987:0.356507,
us_000347971,0.040957,905:0.308467,
us_000552994,0.200287,2146:0.366215,972:0.147058,
pr_000638695,0.050491,2091:0.058780,
us_000263411,0.194242,2146:0.366215,972:0.147058,
us_000609341,0.096461,2067:0.017265,
us_000469029,1.017966,932:1.000000,988:0.007542,
us_000556331,0.412147,2096:0.148030,
us_000612639,0.721510,2064:0.985936,
pr_000979060,0.048038,933:0.249844,
us_000567992,0.236659,2142:0.587825,
pr_000702064,0.167559,972:0.427147,
us_000493547,0.051355,2126:0.442376,
pr_000294647,0.054125,2093:0.193038,
pr_000994695,0.071019,972:0.173006,
us_000591068,1.351607,2116:0.699910,2143:0.556265,949:0.480801,2069:0.401244,2148:0.350708,1047:0.205610,2132:0.195397,
