Prospect OID,Prospect BMU Dist,<these prospects have no product mappings among specified products>
pr_000885001,0.000000,No Mappings With Chosen Products
pr_001187083,0.000000,No Mappings With Chosen Products
pr_000331897,0.000000,No Mappings With Chosen Products
pr_000892456,0.000000,No Mappings With Chosen Products
pr_002232415,0.000000,No Mappings With Chosen Products
us_000571382,0.000034,No Mappings With Chosen Products
pr_001427138,0.000000,No Mappings With Chosen Products
us_000528397,0.000000,No Mappings With Chosen Products
us_000490742,0.004514,No Mappings With Chosen Products
pr_000826974,0.000000,No Mappings With Chosen Products
pr_001717954,0.000003,No Mappings With Chosen Products
pr_001214484,0.000000,No Mappings With Chosen Products
pr_000219478,0.000000,No Mappings With Chosen Products
us_000544773,0.000036,No Mappings With Chosen Products
pr_001240294,0.000000,No Mappings With Chosen Products
us_000613598,0.015536,No Mappings With Chosen Products
pr_001458428,0.000000,No Mappings With Chosen Products
pr_001052078,0.000000,No Mappings With Chosen Products
pr_001109408,0.000000,No Mappings With Chosen Products
us_000588703,0.000154,No Mappings With Chosen Products
pr_001252506,0.000000,No Mappings With Chosen Products
pr_001240026,0.000000,No Mappings With Chosen Products
us_000595742,0.000000,No Mappings With Chosen Products
pr_001348268,0.000000,No Mappings With Chosen Products
pr_000831548,0.000000,No Mappings With Chosen Products
pr_001658449,0.000000,No Mappings With Chosen Products
us_000535642,0.000000,No Mappings With Chosen Products
us_000570217,0.000000,No Mappings With Chosen Products
pr_001338268,0.000000,No Mappings With Chosen Products
us_000583601,0.004647,No Mappings With Chosen Products
us_000615330,0.000744,No Mappings With Chosen Products
pr_001195375,0.000000,No Mappings With Chosen Products
us_000532423,0.000002,No Mappings With Chosen Products
pr_002083328,0.000072,No Mappings With Chosen Products
pr_000907645,0.000000,No Mappings With Chosen Products
us_000582887,0.000038,No Mappings With Chosen Products
pr_001055338,0.000066,No Mappings With Chosen Products
us_000481865,0.000000,No Mappings With Chosen Products
us_000522552,0.016486,No Mappings With Chosen Products
pr_000254822,0.000000,No Mappings With Chosen Products
pr_001073145,0.000000,No Mappings With Chosen Products
us_000555106,0.004379,No Mappings With Chosen Products
pr_001168600,0.000000,No Mappings With Chosen Products
us_000571819,0.000015,No Mappings With Chosen Products
pr_002067110,0.000657,No Mappings With Chosen Products
pr_002097432,0.000000,No Mappings With Chosen Products
pr_000935447,0.000000,No Mappings With Chosen Products
pr_001087480,0.000442,No Mappings With Chosen Products
pr_001591357,0.000015,No Mappings With Chosen Products
pr_001332668,0.000000,No Mappings With Chosen Products
pr_000581620,0.000000,No Mappings With Chosen Products
pr_001334685,0.000277,No Mappings With Chosen Products
pr_001273146,0.000000,No Mappings With Chosen Products
us_000483638,0.005567,No Mappings With Chosen Products
us_000557773,0.000004,No Mappings With Chosen Products
pr_002201792,0.000002,No Mappings With Chosen Products
pr_001140643,0.000004,No Mappings With Chosen Products
pr_000667398,0.000000,No Mappings With Chosen Products
pr_000943379,0.000000,No Mappings With Chosen Products
pr_002041859,0.000002,No Mappings With Chosen Products
pr_001806662,0.000000,No Mappings With Chosen Products
pr_000254765,0.000757,No Mappings With Chosen Products
pr_001271022,0.000000,No Mappings With Chosen Products
pr_000996534,0.000000,No Mappings With Chosen Products
pr_001254524,0.000000,No Mappings With Chosen Products
pr_001426451,0.000148,No Mappings With Chosen Products
pr_000434074,0.000000,No Mappings With Chosen Products
pr_000924061,0.000000,No Mappings With Chosen Products
us_000527426,0.000011,No Mappings With Chosen Products
pr_001806809,0.000001,No Mappings With Chosen Products
pr_001378438,0.000000,No Mappings With Chosen Products
pr_001317383,0.000277,No Mappings With Chosen Products
us_000524204,0.000000,No Mappings With Chosen Products
pr_001854502,0.000000,No Mappings With Chosen Products
us_000485910,0.014634,No Mappings With Chosen Products
us_000514807,0.002862,No Mappings With Chosen Products
us_000544386,0.000028,No Mappings With Chosen Products
us_000508517,0.001466,No Mappings With Chosen Products
pr_000368352,0.000058,No Mappings With Chosen Products
pr_001205114,0.000326,No Mappings With Chosen Products
pr_001066905,0.000624,No Mappings With Chosen Products
pr_001984219,0.000002,No Mappings With Chosen Products
pr_001271569,0.000370,No Mappings With Chosen Products
pr_000348226,0.000002,No Mappings With Chosen Products
pr_001354123,0.000000,No Mappings With Chosen Products
us_000568988,0.000152,No Mappings With Chosen Products
pr_001386310,0.000000,No Mappings With Chosen Products
us_000558109,0.000000,No Mappings With Chosen Products
pr_001204841,0.000557,No Mappings With Chosen Products
pr_001345141,0.000000,No Mappings With Chosen Products
us_000465855,0.000000,No Mappings With Chosen Products
pr_001263190,0.000000,No Mappings With Chosen Products
pr_001831764,0.000000,No Mappings With Chosen Products
pr_001221445,0.000000,No Mappings With Chosen Products
pr_001053817,0.000000,No Mappings With Chosen Products
pr_001343727,0.000000,No Mappings With Chosen Products
us_000500042,0.004346,No Mappings With Chosen Products
pr_001380921,0.000000,No Mappings With Chosen Products
pr_000082503,0.000000,No Mappings With Chosen Products
us_000497122,0.000000,No Mappings With Chosen Products
pr_001095105,0.000000,No Mappings With Chosen Products
pr_001357318,0.000000,No Mappings With Chosen Products
pr_001464652,0.000001,No Mappings With Chosen Products
pr_001272158,0.000000,No Mappings With Chosen Products
us_000530231,0.000004,No Mappings With Chosen Products
us_000534490,0.002098,No Mappings With Chosen Products
pr_000238761,0.000002,No Mappings With Chosen Products
pr_001184560,0.000000,No Mappings With Chosen Products
us_000563303,0.005098,No Mappings With Chosen Products
us_000490260,0.000000,No Mappings With Chosen Products
pr_000293486,0.000000,No Mappings With Chosen Products
pr_001221128,0.000000,No Mappings With Chosen Products
pr_001916918,0.000704,No Mappings With Chosen Products
pr_000182654,0.000000,No Mappings With Chosen Products
us_000565345,0.110672,No Mappings With Chosen Products
pr_001823336,0.000494,No Mappings With Chosen Products
pr_000778176,0.000000,No Mappings With Chosen Products
pr_001156785,0.000000,No Mappings With Chosen Products
pr_001223441,0.000000,No Mappings With Chosen Products
pr_001271088,0.000009,No Mappings With Chosen Products
us_000588613,0.002433,No Mappings With Chosen Products
pr_001188388,0.000000,No Mappings With Chosen Products
pr_001123770,0.000040,No Mappings With Chosen Products
pr_001195435,0.000000,No Mappings With Chosen Products
pr_001835610,0.000000,No Mappings With Chosen Products
pr_000217477,0.000000,No Mappings With Chosen Products
pr_001312028,0.000000,No Mappings With Chosen Products
pr_001597516,0.000000,No Mappings With Chosen Products
pr_000274644,0.000000,No Mappings With Chosen Products
pr_001658591,0.000000,No Mappings With Chosen Products
pr_001772572,0.000000,No Mappings With Chosen Products
us_000504289,0.019535,No Mappings With Chosen Products
pr_000023135,0.000000,No Mappings With Chosen Products
pr_000720793,0.000000,No Mappings With Chosen Products
pr_000169738,0.000000,No Mappings With Chosen Products
pr_001651464,0.000004,No Mappings With Chosen Products
pr_001304364,0.000000,No Mappings With Chosen Products
pr_000434401,0.000000,No Mappings With Chosen Products
pr_001178838,0.000000,No Mappings With Chosen Products
pr_001187855,0.000000,No Mappings With Chosen Products
pr_001510416,0.000000,No Mappings With Chosen Products
pr_000649398,0.000000,No Mappings With Chosen Products
pr_001080622,0.000000,No Mappings With Chosen Products
pr_001423287,0.000277,No Mappings With Chosen Products
pr_001467894,0.000007,No Mappings With Chosen Products
pr_001300911,0.000000,No Mappings With Chosen Products
pr_000612833,0.000000,No Mappings With Chosen Products
pr_001950095,0.000000,No Mappings With Chosen Products
pr_000842439,0.000000,No Mappings With Chosen Products
pr_001340655,0.000277,No Mappings With Chosen Products
us_000462812,0.049464,No Mappings With Chosen Products
pr_001108865,0.000000,No Mappings With Chosen Products
pr_001006852,0.000000,No Mappings With Chosen Products
pr_001322540,0.000000,No Mappings With Chosen Products
us_000580192,0.000014,No Mappings With Chosen Products
pr_001306847,0.000000,No Mappings With Chosen Products
pr_001324377,0.000303,No Mappings With Chosen Products
pr_001367829,0.000000,No Mappings With Chosen Products
pr_001299585,0.000043,No Mappings With Chosen Products
pr_000872629,0.000000,No Mappings With Chosen Products
pr_001797150,0.000000,No Mappings With Chosen Products
pr_000418206,0.000000,No Mappings With Chosen Products
pr_001099709,0.000000,No Mappings With Chosen Products
pr_001351705,0.000000,No Mappings With Chosen Products
pr_001217044,0.000000,No Mappings With Chosen Products
pr_001275948,0.000000,No Mappings With Chosen Products
pr_001339611,0.000000,No Mappings With Chosen Products
pr_001247139,0.000000,No Mappings With Chosen Products
pr_000240602,0.000000,No Mappings With Chosen Products
pr_001264550,0.000000,No Mappings With Chosen Products
pr_002030614,0.000108,No Mappings With Chosen Products
pr_001536318,0.000333,No Mappings With Chosen Products
us_000541302,0.000078,No Mappings With Chosen Products
pr_000732587,0.000000,No Mappings With Chosen Products
pr_001249161,0.000000,No Mappings With Chosen Products
pr_001307541,0.000000,No Mappings With Chosen Products
pr_001312823,0.000001,No Mappings With Chosen Products
pr_001225014,0.000000,No Mappings With Chosen Products
us_000479162,0.002491,No Mappings With Chosen Products
pr_001606572,0.000000,No Mappings With Chosen Products
pr_001551301,0.000000,No Mappings With Chosen Products
pr_001607862,0.000000,No Mappings With Chosen Products
us_000614243,0.000105,No Mappings With Chosen Products
pr_000287569,0.000000,No Mappings With Chosen Products
pr_001656979,0.000311,No Mappings With Chosen Products
pr_000645303,0.000000,No Mappings With Chosen Products
pr_001036031,0.000050,No Mappings With Chosen Products
pr_001188893,0.000291,No Mappings With Chosen Products
us_000481725,0.000007,No Mappings With Chosen Products
pr_001189201,0.000000,No Mappings With Chosen Products
us_000597067,0.002486,No Mappings With Chosen Products
us_000602284,0.000000,No Mappings With Chosen Products
pr_001772587,0.000000,No Mappings With Chosen Products
pr_001256594,0.000277,No Mappings With Chosen Products
pr_001291591,0.000277,No Mappings With Chosen Products
us_000528665,0.003151,No Mappings With Chosen Products
pr_000633275,0.000000,No Mappings With Chosen Products
us_000546768,0.000000,No Mappings With Chosen Products
pr_000987891,0.000109,No Mappings With Chosen Products
pr_001576108,0.000000,No Mappings With Chosen Products
us_000555672,0.000000,No Mappings With Chosen Products
us_000471497,0.000000,No Mappings With Chosen Products
pr_001831192,0.000010,No Mappings With Chosen Products
pr_001219855,0.000000,No Mappings With Chosen Products
pr_000003005,0.000000,No Mappings With Chosen Products
pr_000611400,0.000000,No Mappings With Chosen Products
pr_001359451,0.001002,No Mappings With Chosen Products
pr_000836860,0.000000,No Mappings With Chosen Products
pr_001797999,0.000001,No Mappings With Chosen Products
pr_001181413,0.000000,No Mappings With Chosen Products
pr_002065676,0.000168,No Mappings With Chosen Products
us_000594338,0.000004,No Mappings With Chosen Products
us_000533716,0.002491,No Mappings With Chosen Products
us_000504834,0.000092,No Mappings With Chosen Products
pr_001160532,0.000000,No Mappings With Chosen Products
pr_001329239,0.000016,No Mappings With Chosen Products
us_000512657,0.000962,No Mappings With Chosen Products
pr_001187850,0.000000,No Mappings With Chosen Products
us_000512238,0.000001,No Mappings With Chosen Products
pr_001234679,0.000000,No Mappings With Chosen Products
pr_000193500,0.000000,No Mappings With Chosen Products
pr_000742011,0.000000,No Mappings With Chosen Products
pr_001343831,0.000277,No Mappings With Chosen Products
pr_001269911,0.000000,No Mappings With Chosen Products
pr_001092749,0.000000,No Mappings With Chosen Products
pr_000658655,0.000000,No Mappings With Chosen Products
pr_000636469,0.000006,No Mappings With Chosen Products
pr_001382384,0.000000,No Mappings With Chosen Products
pr_001883541,0.000000,No Mappings With Chosen Products
us_000521963,0.000001,No Mappings With Chosen Products
us_000475976,0.000000,No Mappings With Chosen Products
pr_001276792,0.000000,No Mappings With Chosen Products
pr_000603758,0.000000,No Mappings With Chosen Products
pr_000856519,0.000000,No Mappings With Chosen Products
pr_001236719,0.000000,No Mappings With Chosen Products
pr_001174789,0.001567,No Mappings With Chosen Products
pr_001395597,0.002830,No Mappings With Chosen Products
pr_000876251,0.000000,No Mappings With Chosen Products
pr_001093061,0.000000,No Mappings With Chosen Products
us_000538515,0.000018,No Mappings With Chosen Products
pr_002068603,0.000000,No Mappings With Chosen Products
pr_001224399,0.000000,No Mappings With Chosen Products
us_000573177,0.001685,No Mappings With Chosen Products
pr_001750449,0.000000,No Mappings With Chosen Products
pr_001464029,0.000001,No Mappings With Chosen Products
pr_001264774,0.000000,No Mappings With Chosen Products
pr_001032426,0.000000,No Mappings With Chosen Products
us_000549392,0.006831,No Mappings With Chosen Products
us_000554432,0.000042,No Mappings With Chosen Products
pr_001287333,0.000001,No Mappings With Chosen Products
pr_001192073,0.000310,No Mappings With Chosen Products
pr_001238587,0.002827,No Mappings With Chosen Products
pr_000241433,0.000387,No Mappings With Chosen Products
us_000501800,0.000001,No Mappings With Chosen Products
pr_001320423,0.000000,No Mappings With Chosen Products
