Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000474563,0.411008,972:0.851527,
us_000554172,0.108805,2076:0.144674,
pr_001158594,0.066935,895:0.144696,
us_000460490,1.046036,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000459060,0.392831,1005:0.795767,
us_000491947,0.028332,2126:0.182104,
us_000584608,0.029381,2126:0.182104,
pr_000117743,0.068038,895:0.144696,
us_000349224,0.233683,2146:0.408048,2091:0.087558,
us_000534146,0.422277,893:0.787723,968:0.162254,983:0.052358,
us_000508954,0.507960,2129:0.310376,215:0.224965,
us_000480886,0.474012,982:0.684819,2107:0.361890,215:0.337697,2129:0.201279,
pr_000628591,0.055637,2108:0.099223,
us_000586656,0.183995,933:0.579944,
us_000590510,0.642505,2129:0.711734,215:0.103734,
us_000528648,0.368788,932:0.826390,
us_000248573,0.200287,2146:0.366215,972:0.147058,
pr_000557066,0.084883,1027:0.351804,
pr_000700847,0.247218,2064:0.581005,
us_000521066,0.833148,949:0.795792,1047:0.366877,2069:0.233125,
us_000536380,0.241329,2095:0.118004,
pr_001914746,0.064475,918:0.196236,
us_000476188,0.429447,972:0.890675,
us_000563915,0.279987,2085:0.468999,
pr_000962164,0.041483,2095:0.081086,
us_000605462,0.072909,983:0.234137,
us_000609715,0.724847,2064:0.985936,
us_000611252,0.573261,949:0.795792,1047:0.366877,2069:0.233125,
pr_001392647,0.118948,90:0.391115,
us_000217727,0.665382,918:0.750355,
us_000501214,0.718180,2064:0.985936,
us_000518058,0.139928,983:0.114262,
pr_001622868,0.068038,895:0.144696,
pr_000816270,0.048038,933:0.249844,
us_000558699,0.371985,949:0.750042,2148:0.267306,
us_000306548,0.242878,2088:0.412241,966:0.258528,918:0.160355,
us_000460789,0.416026,983:0.137022,
us_000519456,0.511839,2067:0.449511,
pr_001152231,0.054280,2093:0.193038,
us_000489553,0.744421,2120:0.331030,997:0.065901,
us_000483121,1.134577,930:0.957582,2070:0.704278,
us_000614103,0.824946,215:0.386736,
us_000459348,0.040052,215:0.019098,
us_000471608,0.082065,2076:0.085171,
pr_000710055,0.133621,932:0.522655,
us_000471245,1.015088,932:1.000000,988:0.007542,
pr_001921187,0.249295,1005:0.642199,
us_000262903,0.368581,932:0.826390,
us_000470646,0.792271,957:0.999209,
us_000584617,0.709547,933:0.720307,
us_000504784,0.050101,2115:0.419720,
us_000568224,0.204558,930:0.164787,
us_000584817,0.063936,983:0.234137,
us_000489854,1.552610,2085:0.501091,
us_000539364,1.550522,2088:0.137370,966:0.132531,918:0.061439,
us_000478521,0.225782,983:0.530823,
us_000471753,0.072942,2107:0.291072,
pr_001013153,0.098382,2093:0.347139,
us_000553273,0.586405,2108:0.996082,
us_000518184,0.836339,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
us_000616273,0.090965,2067:0.025359,
us_000465343,0.101594,983:0.234137,
pr_001162510,0.050491,2091:0.058780,
us_000550401,0.376386,2095:1.000000,
us_000467185,0.612857,932:0.691883,2127:0.307084,
pr_000370313,0.166935,972:0.427147,
us_000089785,0.201979,2088:0.137370,966:0.132531,918:0.061439,
us_000590593,0.383587,2108:0.924673,
us_000605752,0.149218,918:0.501720,
us_000495881,0.723411,930:0.606742,2070:0.547270,
us_000579537,0.748109,1005:0.827618,2132:0.256198,983:0.009489,
pr_000721337,0.250843,1005:0.642199,
us_000543817,0.104256,983:0.234137,
us_000482896,1.972065,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000589634,0.525537,893:1.000000,968:0.406317,983:0.184623,
pr_000643866,0.051401,2091:0.058780,
pr_001874074,0.247257,2064:0.581005,
us_000589980,0.064190,2126:0.006854,
pr_000922118,0.084883,1027:0.351804,
us_000464997,0.079239,983:0.012996,
us_000480125,0.098430,983:0.426528,
us_000520423,0.771753,949:0.795792,1047:0.366877,2069:0.233125,
us_000462736,0.243976,890:0.238714,
us_000503690,0.022505,2126:0.067998,
us_000510038,0.859162,957:0.110729,1005:0.014161,2132:0.013742,
us_000487493,0.287446,2085:0.468999,
pr_000407608,0.045995,215:0.019098,
pr_000970911,0.034270,1037:0.202869,
pr_002135409,0.249780,1005:0.642199,
us_000528571,0.358619,2139:0.041275,
us_000547044,0.409359,215:0.447149,
us_000483403,0.604278,1027:1.000000,
us_000509683,0.260926,983:0.230125,1005:0.006612,
us_000489704,0.479944,2096:0.302743,2082:0.301198,
pr_000652619,0.068038,895:0.144696,
us_000502766,1.893194,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
pr_000745030,0.249780,1005:0.642199,
us_000537024,0.019818,2126:0.105131,
us_000470507,0.087725,2107:0.291072,
us_000535766,0.233544,949:0.408628,
us_000564266,0.080533,997:0.054803,
us_000511062,0.610766,930:0.606742,2070:0.547270,
us_000483519,2.128120,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000468364,0.194543,997:0.380150,
us_000571628,0.169203,215:0.202119,
pr_001018329,0.247257,2064:0.581005,
us_000476103,0.120445,890:0.062506,
us_000486729,0.818271,2070:0.672655,930:0.653105,
us_000493945,0.029381,2126:0.182104,
pr_000849894,0.080233,1027:0.351804,
pr_000910536,0.166935,972:0.427147,
us_000536353,0.466599,2096:0.302743,2082:0.301198,
us_000463687,0.212173,89:0.783447,
us_000602251,0.118627,2123:0.456642,
us_000493946,0.051355,2126:0.442376,
us_000478348,0.185998,1037:0.786802,
us_000595158,0.084118,983:0.012996,
pr_001152924,0.626158,2083:1.000000,
pr_001054263,0.022635,2095:0.014809,
us_000596301,0.044004,983:0.027724,
us_000417328,1.061650,90:1.000000,2064:0.833437,89:0.742738,972:0.217087,
us_000497832,0.955465,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000600221,0.210631,2095:0.775362,2126:0.054181,
us_000610358,0.694677,2105:0.530377,
pr_000522516,0.082922,1027:0.351804,
us_000587924,0.571805,932:0.919162,897:0.823875,
pr_001111816,0.045599,2067:0.082387,
us_000544912,0.622441,215:0.224731,
pr_001677569,0.051401,2091:0.058780,
pr_001127135,0.076285,2108:0.255483,
us_000506783,0.060191,2126:0.442376,
us_000474053,0.173007,1037:0.607079,983:0.149633,
pr_000712318,0.247257,2064:0.581005,
us_000485033,0.635726,2096:0.148030,
us_000459841,0.092610,997:0.150180,
pr_001900360,0.249780,1005:0.642199,
pr_001126163,0.247257,2064:0.581005,
us_000146034,1.227483,1005:1.000000,2132:0.512341,
us_000585718,0.225471,2107:0.727647,
pr_001407079,0.041948,215:0.019098,
us_000613306,0.147115,2090:0.051035,
pr_001686150,0.062178,90:0.391115,
us_000486002,1.709773,2085:0.501091,
pr_001619184,0.067497,933:0.248657,
pr_000851147,0.070918,972:0.173006,
us_000520038,0.826480,957:0.092677,
pr_000585204,0.136046,932:0.522655,
us_000544763,0.383587,2108:0.924673,
us_000544873,0.028332,2126:0.182104,
us_000491673,0.175194,983:0.619446,
us_000575497,0.374944,2096:0.148030,
us_000169367,0.438335,2064:0.329372,89:0.034713,
us_000594385,0.234172,933:0.123058,
pr_000858875,0.249780,1005:0.642199,
us_000559403,0.199768,2108:0.635950,
us_000471718,0.912862,930:0.404991,2070:0.162954,
pr_000876009,0.246974,1005:0.642199,
us_000584048,0.666639,930:0.506569,2070:0.479373,
pr_000720567,0.246991,2064:0.581005,
us_000568299,1.353368,1047:0.761175,949:0.759030,2069:0.618725,2116:0.608815,
us_000537277,0.183354,2090:0.051035,
us_000593685,0.491656,893:0.914608,
us_000607752,0.231228,2142:0.587825,
pr_000716888,0.174894,932:0.592207,
us_000499280,0.399407,2096:0.148030,
us_000566132,0.109690,983:0.099313,
pr_001158039,0.053216,2108:0.099223,
us_000522636,0.342021,2067:0.017265,
pr_000519552,0.080354,1027:0.351804,
us_000488854,0.050982,983:0.047159,
us_000494998,0.111554,2126:0.442376,
pr_001124531,0.245379,2064:0.581005,
us_000609826,0.126050,918:0.501720,
pr_001039894,0.035192,2095:0.157683,
us_000462116,1.972147,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000474368,0.949822,932:0.992949,897:0.280437,1005:0.076962,983:0.068943,
pr_000518617,0.051401,2091:0.058780,
pr_002167978,0.136046,932:0.522655,
us_000564314,0.271859,2139:0.041275,
us_000062156,0.224233,983:0.530823,
us_000473111,0.122952,2076:0.144674,
pr_000719220,0.249780,1005:0.642199,
us_000517491,0.279987,2085:0.468999,
us_000593538,0.341612,2092:0.318070,2139:0.285125,
us_000464360,0.687027,951:1.000000,966:0.280084,
us_000589921,0.252216,2139:0.041275,
pr_000921029,0.084883,1027:0.351804,
pr_001042886,0.175903,89:0.657263,
pr_001021431,0.249780,1005:0.642199,
pr_000995063,0.070400,972:0.173006,
pr_000596893,0.044098,2103:0.248589,
us_000600024,0.806354,215:0.202196,
pr_000331651,0.024117,2115:0.007372,
us_000468095,0.143621,949:0.456385,
pr_001395307,0.055637,2108:0.099223,
us_000524333,0.253913,2139:0.041275,
pr_000555592,0.055637,2108:0.099223,
us_000592661,0.695017,215:0.019098,
pr_001013414,0.180785,89:0.657263,
us_000564683,0.589957,2108:0.996082,
pr_002106901,0.032097,1037:0.202869,
us_000513649,0.444718,2092:0.318070,2139:0.285125,
us_000507021,0.711029,2139:0.747594,2092:0.044426,
us_000566324,1.031389,930:0.404991,2070:0.162954,
pr_000374418,0.068038,895:0.144696,
us_000498885,0.221681,2064:0.581005,
us_000487912,0.637302,2121:0.975383,
pr_000735772,0.034641,1037:0.203485,
us_000518375,0.980647,932:1.000000,988:0.007542,
pr_000711299,0.071019,972:0.173006,
us_000593939,0.189238,890:0.023748,
us_000550566,0.797481,957:0.092677,
us_000533817,0.657348,930:0.506569,2070:0.479373,
us_000462130,0.610521,2067:0.998592,
pr_000510267,0.254735,895:0.642628,
us_000484321,0.414656,972:0.851527,
us_000605729,0.902659,930:0.455061,2070:0.052620,
pr_000746348,0.071019,972:0.173006,
us_000508121,0.117603,983:0.099313,
us_000613305,0.732917,2105:0.530377,
us_000580266,0.781768,215:1.000000,
us_000596439,0.107009,983:0.074464,
pr_000870376,0.034270,1037:0.202869,
us_000481974,0.195490,951:0.549339,966:0.189174,
us_000209125,0.392831,1005:0.795767,
us_000531078,0.405657,2108:1.000000,
us_000520854,0.232909,2121:1.000000,
us_000458963,0.080966,2076:0.085171,
us_000505346,0.497773,2108:1.000000,
us_000490465,0.573967,930:0.540751,2070:0.299936,988:0.041718,
us_000497558,0.178641,972:0.214313,
pr_000578048,0.177871,949:0.456385,
pr_000737890,0.136046,932:0.522655,
us_000466158,0.289816,890:0.062506,
pr_000740716,0.250643,1005:0.642199,
us_000582093,0.459934,2129:0.310376,215:0.224965,
us_000553557,0.376380,215:0.619327,
us_000459999,0.060546,100:0.354373,
us_000472454,0.187731,993:0.437233,2064:0.063365,
us_000544960,0.435139,987:0.070077,
us_000461002,0.145009,918:0.501720,
us_000606428,0.398863,2096:0.148030,
pr_001066658,0.045296,2067:0.082387,
pr_001390786,0.054125,2093:0.193038,
us_000549592,0.328897,2092:0.666139,
us_000467876,0.078605,997:0.054803,
us_000475864,0.376002,1005:0.795767,
pr_000993124,0.247257,2064:0.581005,
us_000598752,0.281999,215:0.182677,
us_000478683,0.727940,2074:0.149336,
us_000614980,0.179167,983:0.263190,
us_000492069,0.283758,983:0.786451,
us_000484950,0.093662,2107:0.311199,
us_000549720,0.135152,2101:0.062198,
pr_000402390,0.042689,2103:0.273653,
pr_001673448,0.068038,895:0.144696,
us_000464169,0.388129,957:1.000000,
us_000463839,0.070745,215:0.179263,
us_000515523,0.709237,957:0.110729,1005:0.014161,2132:0.013742,
us_000470318,0.092610,997:0.150180,
us_000511699,0.162652,2091:0.510176,
us_000465948,0.387980,1005:0.795767,
us_000466647,0.039559,215:0.019098,
us_000547438,0.653884,930:0.506569,2070:0.479373,
us_000584363,1.061472,215:0.281596,
us_000519845,0.168324,993:0.437233,2064:0.063365,
us_000513336,0.019818,2126:0.105131,
us_000557882,2.293568,2146:1.000000,2091:0.992934,972:0.941870,895:0.363364,
us_000478645,0.399889,2096:0.148030,
us_000547647,1.291534,1005:1.000000,2132:0.512341,
us_000474008,0.143293,997:0.380150,
pr_000695301,0.247896,2064:0.581005,
pr_001671937,0.049589,2091:0.058780,
us_000197569,0.169379,997:0.546923,
pr_000867504,0.033309,1037:0.202869,
us_000477596,0.208594,895:0.642628,
pr_000897160,0.249780,1005:0.642199,
pr_001981655,0.252758,1005:0.642199,
us_000511615,0.714859,2064:0.985936,
us_000612076,1.903821,2093:0.956947,
us_000232458,1.614371,895:1.000000,2091:0.905169,2146:0.498805,100:0.433813,972:0.270894,
us_000466434,0.223908,951:0.549339,966:0.189174,
us_000474576,0.040548,215:0.019098,
us_000583881,0.691279,2104:0.993258,
us_000472158,0.034642,972:0.053427,
pr_001624706,0.055637,2108:0.099223,
pr_001089539,0.247257,2064:0.581005,
us_000587134,0.547743,930:0.540751,2070:0.299936,988:0.041718,
us_000535116,0.256924,983:0.047159,
us_000494327,0.020663,2126:0.067998,
us_000520071,0.029381,2126:0.182104,
us_000473398,0.142859,905:0.229845,
us_000476513,0.387980,1005:0.795767,
us_000494498,1.627875,2085:0.501091,
pr_000892032,0.247257,2064:0.581005,
us_000538688,0.516797,2067:0.726235,
us_000537628,0.160882,890:0.023748,
us_000445966,0.431958,2129:0.685598,215:0.270867,2107:0.167801,
us_000570821,1.586864,915:0.160288,
us_000537461,0.709454,915:0.078573,2105:0.007728,
us_000590532,0.383587,2108:0.924673,
us_000462257,0.221667,2146:0.366215,972:0.147058,
pr_000553735,0.050873,2108:0.099223,
pr_000648625,0.247542,1005:0.642199,
us_000595059,0.473296,2129:0.310376,215:0.224965,
us_000484295,1.630383,2085:0.501091,
us_000598091,0.073406,983:0.234137,
us_000512448,0.036400,2126:0.307815,
pr_001031963,0.249780,1005:0.642199,
us_000556601,0.238186,957:0.122639,
us_000193798,0.167361,983:0.619446,
us_000465726,1.269510,1005:0.909655,2132:0.245188,2127:0.032768,
us_000459931,0.368581,932:0.826390,
us_000508570,1.872176,2093:0.395492,
us_000554670,0.078387,2076:0.085171,
us_000491283,0.387882,957:0.826737,
us_000537643,1.073778,988:0.999943,897:0.152583,
us_000501747,0.937082,90:0.914582,89:0.620603,2064:0.518597,972:0.335569,1027:0.197415,
us_000464937,0.392098,2067:0.887483,
us_000472134,0.421441,2096:0.302743,2082:0.301198,
pr_000641913,0.070801,972:0.173006,
us_000478702,0.556145,89:1.000000,
us_000570500,0.167785,993:0.437233,2064:0.063365,
pr_001818439,0.046915,2067:0.082387,
us_000467026,0.038584,215:0.019098,
us_000480669,0.125424,918:0.501720,
us_000584354,0.146667,2067:0.108492,
us_000073215,0.084394,997:0.054803,
us_000570497,0.515487,893:0.914608,
us_000477550,0.072914,983:0.234137,
us_000486964,0.258128,895:0.642628,
us_000594776,0.604466,915:0.004879,
us_000468088,1.040173,988:0.999943,897:0.152583,
us_000494882,0.592209,2088:0.673450,966:0.287805,918:0.282377,
us_000202781,0.105012,215:0.224731,
pr_001142562,0.051401,2091:0.058780,
us_000116619,0.310165,215:0.468938,988:0.198612,
us_000477624,0.494900,918:0.353494,2088:0.287342,983:0.132912,966:0.064731,2096:0.004497,
us_000475736,1.214582,915:0.061165,
us_000548495,0.581608,2064:0.259913,89:0.147353,2108:0.132471,
us_000464478,0.390401,1005:0.795767,
pr_000786720,0.177871,949:0.456385,
us_000591502,0.217936,2139:0.041275,
pr_000716261,0.134553,90:0.391115,
us_000281369,0.242898,2129:0.458946,2107:0.352606,215:0.105130,
us_000538129,1.669818,2085:0.501091,
us_000489574,0.605142,957:1.000000,
pr_000938848,0.243669,1005:0.642199,
us_000540728,0.208691,1037:0.532068,
pr_000892149,0.180785,89:0.657263,
us_000540735,0.171108,2095:0.747507,
us_000513275,1.448588,2070:0.792962,930:0.771158,
us_000544795,1.423161,930:0.957582,2070:0.704278,
us_000532978,0.660304,2108:1.000000,
us_000438859,0.077032,983:0.234137,
us_000544812,1.406701,949:0.999660,1047:0.990473,2069:0.972910,2116:0.959225,2148:0.177463,
us_000515452,0.187909,2085:0.468999,
pr_001054645,0.048038,933:0.249844,
pr_000754178,0.180785,89:0.657263,
us_000528510,0.037602,2126:0.307815,
us_000506054,0.206665,2090:0.051035,
us_000584592,0.422020,2095:0.125402,
us_000586221,0.251912,895:0.642628,
us_000585701,0.070594,2067:0.014582,
us_000591347,0.382957,1005:0.795767,
us_000616124,0.223457,2064:0.581005,
pr_000655578,0.137444,90:0.391115,
us_000542022,0.245949,215:0.619327,
us_000513772,0.801047,2119:0.519867,
pr_001039101,0.050370,215:0.019098,
pr_001680061,0.068038,895:0.144696,
us_000582613,1.911208,2093:0.956947,
us_000471193,0.312012,215:0.468938,988:0.198612,
us_000505621,0.712115,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000464482,0.414656,972:0.851527,
us_000088666,0.072960,983:0.410027,
us_000468837,0.393494,1005:0.795767,
us_000482702,0.474673,972:0.888901,2146:0.037409,
us_000590219,0.420188,983:0.137022,
us_000469173,0.158879,1037:0.705659,
pr_000998005,0.253397,932:0.555872,
us_000459336,0.040052,215:0.019098,
pr_001128889,0.050793,2108:0.099223,
us_000589951,0.268652,915:0.112549,
us_000507159,0.152060,2067:0.095338,
us_000502070,0.992792,2120:0.331030,997:0.065901,
us_000502444,0.227033,2064:0.581005,
us_000476393,1.089588,895:0.998279,2091:0.751635,2146:0.166854,100:0.101521,
us_000509606,0.773554,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
us_000465863,0.414656,972:0.851527,
us_000489045,0.433174,972:0.890675,
pr_001103765,0.026090,2095:0.014809,
us_000511056,0.415110,972:0.851527,
us_000541459,0.246687,2085:0.468999,
pr_001116614,0.042689,2103:0.273653,
pr_000376072,0.068038,895:0.144696,
us_000573855,0.145009,918:0.501720,
us_000615039,0.039061,215:0.019098,
us_000499130,0.096915,2123:0.566207,983:0.394234,
pr_000370003,0.051401,2091:0.058780,
us_000548845,0.813602,957:0.092677,
us_000541326,0.489329,997:0.292607,
us_000517678,0.105041,215:0.139125,
us_000490111,0.503299,893:0.914608,
pr_000745708,0.132357,932:0.522655,
us_000534138,0.422376,2096:0.148030,
pr_000982582,0.045361,215:0.019098,
us_000542993,0.450444,893:0.914608,
us_000516729,0.275410,2085:0.468999,
us_000541936,0.082065,2076:0.085171,
us_000539602,0.054654,2129:0.030475,
pr_000729062,0.173772,932:0.592207,
pr_002053981,0.052607,933:0.283718,
pr_000548149,0.084883,1027:0.351804,
us_000461089,1.085446,915:0.061165,
pr_001924688,0.171714,932:0.592207,
us_000582701,0.083529,2101:0.032735,
pr_000590754,0.041556,1037:0.202869,
us_000572352,0.714859,2064:0.985936,
us_000575859,0.089105,2067:0.025359,
us_000583647,1.062670,915:0.061165,
pr_000671969,0.048038,933:0.249844,
pr_000433803,0.247484,2064:0.581005,
us_000411703,0.131765,2107:0.291072,
pr_000625442,0.083137,1027:0.351804,
pr_000812204,0.247257,2064:0.581005,
us_000589330,0.021574,2126:0.067998,
us_000577258,0.143737,2120:0.014879,
us_000557721,0.293232,2092:0.666139,
us_000518958,0.383587,2108:0.924673,
us_000577677,0.645209,915:0.078573,2105:0.007728,
us_000511222,0.052394,215:0.019098,
pr_001722581,0.049589,2091:0.058780,
pr_001005822,0.070400,972:0.173006,
us_000560384,0.839353,2119:0.519867,
us_000474856,0.374334,2067:0.273280,
us_000559988,0.120511,2080:0.794953,
us_000580186,0.165304,997:0.380150,
pr_001895935,0.026114,2095:0.047896,
us_000612314,0.359246,2096:0.148030,
us_000489732,0.034030,2126:0.238516,
us_000414873,1.323538,1005:0.909655,2132:0.245188,2127:0.032768,
us_000491907,0.184923,983:0.786451,
us_000487708,0.014493,2135:0.202870,
us_000497836,0.108406,2103:0.689368,
us_000461932,0.076580,997:0.054803,
us_000535281,0.089564,2126:0.733738,
us_000566968,0.068482,2095:0.382661,
us_000540291,0.092597,1037:0.507365,
pr_000267671,0.034382,2103:0.281219,
us_000580787,1.263221,1047:0.761175,949:0.759030,2069:0.618725,2116:0.608815,
us_000480965,0.286737,993:0.692936,2064:0.353876,
us_000485049,0.333240,2093:0.884422,
pr_002095329,0.048038,933:0.249844,
us_000554789,0.379288,1005:0.795767,
us_000539165,0.569936,2064:0.985936,
us_000480353,0.170950,997:0.380150,
pr_000884167,0.048038,933:0.249844,
pr_001018112,0.054125,2093:0.193038,
us_000478835,0.196098,897:0.705032,
us_000534026,0.172953,993:0.437233,2064:0.063365,
us_000559172,0.028332,2126:0.182104,
pr_001397688,0.622735,2083:1.000000,
us_000503898,0.452068,949:0.358854,1047:0.023919,
pr_000640349,0.076220,2080:0.497630,
us_000490319,0.398568,2108:0.924673,
us_000542590,0.251912,895:0.642628,
us_000557595,0.132458,2120:0.014879,
pr_000559153,0.071019,972:0.173006,
