Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000568733,1.008133,2143:0.365504,2132:0.215474,
us_000528607,0.066664,2095:0.382661,
us_000459289,0.075860,983:0.113475,
pr_001152960,0.249730,1005:0.642199,
us_000498063,0.359616,2096:0.148030,
us_000579960,0.344374,983:0.070973,
pr_001737476,0.044822,2103:0.281219,
pr_001002638,0.046915,2067:0.082387,
us_000565863,0.299523,2092:0.666139,
us_000042261,0.217410,2146:0.366215,972:0.147058,
pr_000769392,0.068038,895:0.144696,
us_000461547,0.319472,215:0.468938,988:0.198612,
us_000573623,0.247997,2107:0.727647,
pr_000600495,0.045296,2067:0.082387,
us_000512474,0.021574,2126:0.067998,
us_000466032,0.541760,930:0.635040,2070:0.401917,
us_000487612,0.144131,1037:0.786802,
us_000464442,0.040548,215:0.019098,
pr_001044695,0.245379,2064:0.581005,
us_000555916,0.296152,987:0.292975,
us_000599282,0.240764,2139:0.041275,
pr_001692175,0.051401,2091:0.058780,
us_000470064,0.074433,215:0.179263,
pr_001406015,0.042033,215:0.019098,
us_000574499,0.375779,932:0.826390,
us_000593122,1.219117,1005:1.000000,2132:0.512341,
us_000571837,0.537216,2139:0.747594,2092:0.044426,
us_000531971,0.396877,2096:0.148030,
us_000589263,0.240764,2139:0.041275,
us_000464638,0.515487,893:0.914608,
pr_001389671,0.082074,2080:0.498404,
pr_000988731,0.093207,2067:0.334272,
us_000497674,0.292427,2126:0.442376,
pr_000931347,0.249890,1005:0.642199,
us_000501384,0.424041,895:0.858733,
pr_001041269,0.180785,89:0.657263,
us_000549443,2.295771,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
us_000489025,0.015832,905:0.029430,
us_000516336,0.037602,2126:0.307815,
us_000594433,0.185430,2092:0.204328,983:0.009131,
us_000504985,0.310429,2092:0.666139,
us_000499762,0.363295,2096:0.148030,
us_000398516,1.177506,1005:0.925952,2132:0.448719,983:0.255797,2085:0.201727,
us_000474836,0.081136,983:0.234137,
us_000483330,1.337316,988:0.587593,
us_000297398,0.335293,949:0.456385,
pr_000973070,0.177731,949:0.456385,
us_000462857,0.312940,215:0.468938,988:0.198612,
pr_001622219,0.245379,2064:0.581005,
us_000528032,0.060159,983:0.221848,
us_000566389,0.529479,930:0.540751,2070:0.299936,988:0.041718,
us_000599672,0.509373,893:0.914608,
pr_000240691,0.249780,1005:0.642199,
us_000526782,0.823920,957:0.092677,
us_000477262,0.077435,905:0.525547,
us_000472019,0.256047,895:0.642628,
us_000587768,0.550123,932:0.923964,897:0.353993,
pr_001982805,0.249780,1005:0.642199,
us_000519501,2.617514,2096:0.991259,2082:0.976902,893:0.235698,968:0.188976,
us_000592915,0.175640,2095:0.037206,
pr_001612466,0.051401,2091:0.058780,
us_000612637,0.721510,2064:0.985936,
pr_000261540,0.046959,2067:0.082387,
us_000177442,0.384852,1005:0.795767,
us_000541973,0.368581,932:0.826390,
pr_000838012,0.130452,90:0.391115,
us_000508324,0.188900,983:0.234137,
us_000612372,0.478179,893:0.914608,
us_000461121,0.262503,215:0.182677,
us_000513941,0.114164,2095:0.555033,
us_000589955,0.128612,2104:0.247946,
us_000527904,0.013831,100:0.128841,
us_000584370,1.911208,2093:0.956947,
us_000584831,0.114410,918:0.501720,
us_000465120,0.012224,100:0.128841,
pr_000446557,0.044992,2093:0.193038,
pr_001146214,0.068038,895:0.144696,
us_000561698,0.056171,2129:0.030475,
pr_001655081,0.065488,918:0.196236,
us_000520293,0.101086,983:0.074464,
us_000516374,0.140318,997:0.150180,
us_000488032,0.578920,1037:0.680535,
us_000512328,0.028332,2126:0.182104,
pr_000512821,0.068038,895:0.144696,
us_000489284,0.013532,2095:0.081086,
us_000573965,0.140969,918:0.501720,
pr_000294464,0.050977,2093:0.193038,
pr_001146778,0.064757,895:0.144696,
us_000584917,0.228833,2064:0.581005,
us_000587530,0.323095,2146:0.366215,972:0.147058,
us_000471421,0.395923,2108:1.000000,
us_000599415,0.829317,933:0.590782,
pr_001960131,0.063127,918:0.196236,
us_000553332,0.038958,983:0.027724,
pr_000736084,0.250905,1005:0.642199,
us_000460407,0.433174,972:0.890675,
pr_001848680,0.172844,932:0.592207,
pr_001094886,0.652319,2083:1.000000,
pr_001136916,0.622735,2083:1.000000,
us_000492077,0.981904,2085:0.501091,
us_000473400,1.030967,988:0.999943,897:0.152583,
us_000518773,0.032921,2126:0.307815,
us_000470619,0.366575,1005:0.795767,
pr_001044047,0.256028,2064:0.581005,
pr_000744637,0.048038,933:0.249844,
us_000513135,0.196703,2076:0.057168,
us_000573001,0.943927,215:0.516729,
us_000256718,0.895766,932:1.000000,988:0.007542,
us_000529946,0.359596,1005:0.795767,
us_000546228,0.883657,215:0.386736,
pr_001874804,0.052626,933:0.283718,
us_000074707,0.413796,2129:0.685598,215:0.270867,2107:0.167801,
us_000486661,0.744098,2104:0.993258,
pr_000558071,0.071019,972:0.173006,
us_000520605,0.900147,2067:0.638682,
us_000537530,0.291073,997:0.292607,
pr_001949264,0.055637,2108:0.099223,
us_000472916,0.148816,949:0.456385,
us_000591708,0.082065,2076:0.085171,
us_000590528,0.383587,2108:0.924673,
us_000578394,0.071651,2067:0.014582,
us_000494794,4.018619,2132:0.998834,2085:0.985300,1005:0.830992,2112:0.567936,2127:0.535265,
pr_001972432,0.066222,918:0.196236,
us_000497998,0.972190,957:0.110729,1005:0.014161,2132:0.013742,
us_000517122,0.130200,2104:0.247946,
us_000576019,4.585962,949:1.000000,2148:0.152305,
us_000461029,0.812104,2064:0.985936,
us_000534936,0.503149,2088:0.438382,918:0.252639,966:0.231790,
us_000494890,2.627225,2094:0.085117,983:0.019478,
pr_000522462,0.069522,972:0.173006,
us_000597973,0.190749,983:0.207671,2092:0.176199,
us_000541488,2.401396,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
us_000482307,0.075156,905:0.525547,
us_000463447,0.047265,983:0.047159,
us_000568490,0.202984,949:0.456385,
us_000543608,1.072267,915:0.061165,
us_000307401,0.387882,957:0.826737,
us_000524690,0.899256,930:0.404991,2070:0.162954,
us_000479245,0.669969,949:0.750042,2148:0.267306,
pr_001671951,0.066935,895:0.144696,
us_000532586,0.473161,2142:1.000000,
us_000020074,0.443634,957:0.099901,2074:0.019580,
us_000333236,0.501928,930:0.540751,2070:0.299936,988:0.041718,
us_000536376,0.169203,2091:0.510176,
pr_001768103,0.249780,1005:0.642199,
us_000564049,0.261134,957:0.122639,
pr_001130944,0.247257,2064:0.581005,
us_000482875,0.716848,2149:0.485596,2102:0.427167,2096:0.098817,
us_000476208,0.038958,983:0.027724,
pr_000557216,0.055637,2108:0.099223,
us_000582741,0.130616,890:0.062506,
us_000616824,2.401999,966:0.453802,2149:0.289999,
us_000531714,0.051026,2129:0.030475,
us_000569968,0.040700,983:0.027724,
us_000474732,0.417118,2104:0.784474,
us_000470783,0.087259,997:0.054803,
us_000538087,0.637465,988:0.587593,
us_000504038,0.227564,2090:0.299845,
us_000505469,0.054614,100:0.354373,
pr_000886398,0.025110,2115:0.014110,
us_000594881,0.228833,2064:0.581005,
us_000527595,0.073244,983:0.234137,
us_000398169,1.946033,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000580721,0.477613,933:0.123058,
us_000460201,0.392831,1005:0.795767,
us_000536308,0.129379,2120:0.014879,
pr_000511997,0.246477,2064:0.581005,
pr_000756604,0.048038,933:0.249844,
us_000498158,0.117833,2123:0.456642,
us_000522733,0.070784,2067:0.014582,
us_000583850,0.658647,2105:0.530377,
us_000581926,0.450063,2129:0.310376,215:0.224965,
us_000476015,0.365308,2108:1.000000,
us_000487416,0.046987,2129:0.030475,
us_000611489,0.566916,930:0.540751,2070:0.299936,988:0.041718,
us_000482013,0.262179,2088:0.137370,966:0.132531,918:0.061439,
us_000546158,0.526959,932:0.691883,2127:0.307084,
us_000526474,0.078499,983:0.012996,
us_000464220,0.192458,2146:0.366215,972:0.147058,
us_000474480,0.060506,2067:0.095338,
pr_001001300,0.255493,2064:0.581005,
pr_000343971,0.049260,215:0.019098,
pr_001694807,0.113327,893:0.296768,
us_000528722,0.141349,2095:0.037206,
us_000012124,0.576070,981:0.389760,
us_000509791,0.140024,918:0.501720,
pr_000574039,0.161733,972:0.427147,
pr_000770126,0.030632,2095:0.014809,
pr_000972059,0.047823,1037:0.202869,
us_000471543,0.195549,897:0.744057,
us_000462027,0.040957,905:0.308467,
pr_001960291,0.066222,918:0.196236,
pr_000655174,0.055637,2108:0.099223,
pr_001093803,0.247257,2064:0.581005,
pr_001062737,0.054125,2093:0.193038,
us_000471173,0.190143,215:0.247018,2107:0.119144,
pr_001674532,0.053216,2108:0.099223,
us_000517580,0.631420,2091:0.968207,
us_000568393,0.130200,2104:0.247946,
pr_000981871,0.136046,932:0.522655,
pr_001157230,0.066935,895:0.144696,
us_000560129,0.307006,2092:0.666139,
pr_000903282,0.052607,933:0.283718,
us_000505990,0.145009,918:0.501720,
pr_000374194,0.068038,895:0.144696,
pr_001126574,0.245379,2064:0.581005,
pr_001065791,0.168868,932:0.592207,
us_000524216,0.738364,895:0.947110,100:0.398418,2091:0.356092,
pr_000838563,0.052607,933:0.283718,
us_000479792,0.204501,2146:0.366215,972:0.147058,
us_000511353,0.286899,2120:0.014879,
pr_000817637,0.050726,2091:0.058780,
us_000529666,0.536348,930:0.554039,2070:0.371508,
pr_000632014,0.048038,933:0.249844,
us_000574011,0.394506,2092:0.318070,2139:0.285125,
us_000426197,0.174586,997:0.150180,
us_000482602,0.298798,895:0.764121,
us_000506457,0.587303,983:0.183162,
pr_001146293,0.068038,895:0.144696,
pr_000731313,0.048038,933:0.249844,
us_000586545,0.520081,893:0.914608,
us_000529494,0.060546,100:0.354373,
us_000491419,0.051657,2126:0.442376,
us_000551455,0.155678,2095:0.747507,
pr_000831462,0.051401,2091:0.058780,
us_000504826,0.301943,2129:0.711734,215:0.103734,
pr_001089341,0.247257,2064:0.581005,
us_000526270,0.394006,2096:0.148030,
us_000488234,1.829641,2119:1.000000,2096:0.109780,
pr_000294727,0.083150,2093:0.347139,
us_000565657,0.172953,993:0.437233,2064:0.063365,
us_000500862,0.783965,2146:0.366215,972:0.147058,
pr_000822228,0.068038,895:0.144696,
pr_001127346,0.247257,2064:0.581005,
us_000475179,1.872872,2085:0.809844,2132:0.304697,983:0.081720,
us_000481719,0.394855,949:0.750042,2148:0.267306,
us_000476817,0.434165,972:0.890675,
us_000534660,0.137966,890:0.062506,
us_000501997,0.219913,2064:0.581005,
us_000533602,0.051355,2126:0.442376,
pr_001947587,0.082074,2080:0.498404,
us_000489439,0.065608,2095:0.382661,
us_000474312,0.079916,997:0.054803,
us_000515976,0.312770,895:0.764121,
us_000472875,0.305042,983:0.786451,
pr_001749210,0.247734,1005:0.642199,
us_000561053,0.029381,2126:0.182104,
us_000572347,1.071536,915:0.061165,
pr_000994980,0.056678,895:0.070406,
pr_000827918,0.219419,1005:0.592200,
us_000408963,0.035741,215:0.019098,
us_000597625,0.114268,993:0.202497,
us_000577288,0.296231,215:0.182677,
us_000527538,0.375239,2088:0.673450,966:0.287805,918:0.282377,
us_000597216,0.588958,2093:0.884422,
us_000469139,0.860745,932:1.000000,988:0.007542,
us_000458534,0.288159,895:0.432138,2146:0.310628,2091:0.125180,
us_000544026,1.186916,930:0.729587,2070:0.631930,
us_000476071,1.273072,997:0.981948,2120:0.736534,2070:0.172266,
pr_000723027,0.251803,2064:0.581005,
pr_001050820,0.046915,2067:0.082387,
us_000462123,0.358943,2067:0.901724,
us_000550506,0.092610,997:0.150180,
us_000493397,0.510992,2093:0.884422,
pr_001686034,0.034270,1037:0.202869,
pr_001700796,0.047125,2121:0.400033,
us_000515819,0.468715,957:0.110729,1005:0.014161,2132:0.013742,
pr_001128199,0.245379,2064:0.581005,
us_000517646,0.269646,895:0.764121,
us_000479732,0.019818,2126:0.105131,
us_000486432,1.274984,2129:1.000000,2107:0.757130,215:0.537767,
us_000595709,1.049358,2093:0.956947,
us_000507626,0.223508,2142:0.587825,
us_000613537,0.282669,2092:0.666139,
us_000524622,0.785773,895:0.947110,100:0.398418,2091:0.356092,
us_000507263,0.020663,2126:0.067998,
us_000593171,0.057417,895:0.144696,
us_000565429,0.125051,215:0.247018,2107:0.119144,
us_000464338,1.225463,1005:1.000000,2132:0.512341,
us_000480403,0.503780,2146:0.844947,972:0.641382,2091:0.307734,
pr_000644429,0.046915,2067:0.082387,
us_000514080,0.309955,2067:0.273280,
us_000571947,0.277772,915:0.112549,
us_000592723,0.040135,215:0.019098,
pr_001130718,0.247257,2064:0.581005,
pr_000645998,0.166634,972:0.427147,
us_000544408,0.450444,893:0.914608,
us_000479794,0.456156,893:0.914608,
pr_000486756,0.046934,2067:0.082387,
us_000512830,0.654864,949:0.795792,1047:0.366877,2069:0.233125,
pr_000852374,0.180785,89:0.657263,
us_000577452,0.135249,983:0.048863,
us_000592696,0.111349,997:0.054803,
us_000585810,0.172953,993:0.437233,2064:0.063365,
us_000053224,0.032354,983:0.027724,
us_000559520,0.646845,915:0.078573,2105:0.007728,
pr_001671154,0.078307,895:0.067435,
us_000503029,0.172953,993:0.437233,2064:0.063365,
us_000587194,0.075156,905:0.525547,
us_000575055,1.027424,932:1.000000,988:0.007542,
us_000607641,0.230415,890:0.238714,
us_000616189,0.090263,2067:0.087855,
pr_000712667,0.084883,1027:0.351804,
us_000463739,0.236883,983:0.230125,1005:0.006612,
us_000523766,0.050101,2115:0.419720,
us_000563224,0.334801,993:0.437233,2064:0.063365,
us_000545896,0.524297,957:0.099901,2074:0.019580,
us_000480056,0.060151,2076:0.085171,
us_000607356,0.110311,993:0.202497,
pr_000972406,0.101789,2093:0.347139,
pr_000947420,0.221238,1005:0.592200,
us_000564733,0.641948,949:0.795792,1047:0.366877,2069:0.233125,
us_000528141,0.081160,2095:0.046321,
pr_000735303,0.136046,932:0.522655,
us_000541475,0.233831,2085:0.468999,
us_000528333,0.146658,983:0.207671,2092:0.176199,
pr_000372431,0.068038,895:0.144696,
us_000490629,0.046241,2067:0.017265,
us_000556761,0.080867,2107:0.291072,
us_000511070,0.176970,997:0.292607,
pr_000278581,0.046915,2067:0.082387,
us_000572652,0.881962,2074:0.149336,
us_000412547,0.368861,957:0.099901,2074:0.019580,
us_000508547,0.578473,2064:0.259913,89:0.147353,2108:0.132471,
us_000520043,0.090405,918:0.501720,
us_000509411,0.600596,983:0.183162,
us_000542730,0.166800,932:0.555872,
us_000328996,0.108458,933:0.569031,
us_000496963,0.261748,957:0.122639,
pr_000128858,0.045285,2103:0.273653,
pr_000374285,0.068038,895:0.144696,
us_000577351,0.139710,949:0.456385,
us_000502068,0.149091,993:0.437233,2064:0.063365,
pr_000647198,0.051401,2091:0.058780,
us_000517165,0.282098,915:0.112549,
us_000478989,0.317244,2062:0.656486,2068:0.609787,905:0.365125,
us_000549123,2.188081,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_001012109,0.119588,2080:0.651434,
us_000483989,1.044201,988:0.999943,897:0.152583,
pr_000724529,0.028202,2095:0.014809,
us_000490860,2.298933,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000544239,0.019818,2126:0.105131,
pr_000635586,0.247257,2064:0.581005,
us_000463426,0.132814,890:0.062506,
us_000537728,0.371891,2096:0.148030,
us_000475968,1.893210,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
pr_000566396,0.071019,972:0.173006,
us_000573546,0.266876,2092:0.318070,2139:0.285125,
us_000521830,0.428898,983:0.113475,
pr_000763725,0.062614,895:0.144696,
us_000616844,0.129801,2080:0.703047,
pr_001037493,0.249780,1005:0.642199,
us_000550518,0.530964,890:0.238714,
pr_000788290,0.177871,949:0.456385,
pr_002189485,0.066222,918:0.196236,
us_000461209,0.031449,2129:0.030475,
pr_000655369,0.245379,2064:0.581005,
us_000482843,1.437905,2116:0.699910,2143:0.556265,949:0.480801,2069:0.401244,2148:0.350708,1047:0.205610,2132:0.195397,
us_000468180,0.090233,997:0.150180,
pr_000733828,0.076220,2080:0.497630,
us_000475400,0.038800,2129:0.030475,
us_000549102,0.695534,2139:0.747594,2092:0.044426,
us_000461529,0.463435,988:0.741096,983:0.305317,
us_000578955,0.522969,2096:0.148030,
us_000470926,0.716405,1027:1.000000,
us_000506125,0.044083,2126:0.307815,
us_000470726,0.040548,215:0.019098,
pr_000244958,0.250346,1005:0.642199,
us_000460544,0.142981,918:0.501720,
us_000557567,0.101377,997:0.054803,
pr_001079698,0.034270,1037:0.202869,
us_000519521,0.383587,1005:0.795767,
us_000477457,0.373873,215:0.182677,
us_000463828,0.223880,1037:0.705659,
pr_000671146,0.048786,1037:0.308218,
pr_000848656,0.180785,89:0.657263,
us_000543267,0.228833,2064:0.581005,
us_000473760,0.366575,1005:0.795767,
us_000461800,0.108458,933:0.569031,
us_000483443,0.190761,997:0.380150,
pr_000373360,0.051401,2091:0.058780,
us_000579510,0.545166,932:0.923964,897:0.353993,
pr_002199221,0.111039,2080:0.498404,
us_000483354,0.083178,918:0.501720,
us_000482037,0.248415,1037:0.507365,
us_000517802,0.550724,930:0.635040,2070:0.401917,
pr_000700135,0.628597,2083:1.000000,
pr_001045649,0.071019,972:0.173006,
us_000480692,0.032906,2126:0.238516,
us_000591204,0.560184,932:0.691883,2127:0.307084,
us_000506177,0.036341,2126:0.238516,
pr_000943571,0.044098,2103:0.248589,
us_000461096,0.689110,89:0.975610,1027:0.736493,
us_000563082,0.073885,2067:0.014582,
pr_000689458,0.067497,933:0.248657,
us_000496807,0.142546,2120:0.014879,
us_000084482,1.469930,2091:1.000000,895:0.751857,2071:0.485109,2064:0.475854,915:0.003817,
us_000462793,0.118219,1037:0.705659,
us_000469441,0.490130,1027:1.000000,
us_000510922,0.051133,2129:0.030475,
pr_001044119,0.034438,1037:0.203485,
pr_001045942,0.076220,2080:0.497630,
us_000467392,0.387882,957:0.826737,
us_000131848,0.422277,893:0.787723,968:0.162254,983:0.052358,
us_000577524,0.172953,993:0.437233,2064:0.063365,
us_000488156,0.140759,982:0.673033,
us_000542122,0.472497,2108:1.000000,
us_000468460,0.226020,2088:0.137370,966:0.132531,918:0.061439,
us_000471222,1.214545,1037:0.786802,
pr_000914959,0.050726,2091:0.058780,
us_000533924,0.266336,2139:0.041275,
us_000529206,0.230129,2104:0.224490,
us_000567264,0.449644,983:0.137022,
us_000572791,0.190014,932:0.555872,
pr_000374568,0.068038,895:0.144696,
pr_000514428,0.083347,1027:0.351804,
pr_001090866,0.050793,2108:0.099223,
us_000488400,0.371424,932:0.826390,
us_000527442,1.631619,2093:0.395492,
pr_000816379,0.177731,949:0.456385,
us_000503742,0.013831,100:0.128841,
pr_001093230,0.247257,2064:0.581005,
us_000608681,0.864557,215:0.281596,
us_000545814,0.163822,997:0.380150,
us_000490329,0.571508,2067:0.102674,
us_000475984,1.023284,932:1.000000,988:0.007542,
pr_000553549,0.076903,2108:0.255483,
us_000093803,1.321901,997:0.834943,2120:0.252130,966:0.151449,930:0.103606,929:0.015392,
us_000471073,0.120376,890:0.062506,
pr_000084662,0.042960,933:0.103996,
pr_001044380,0.089452,972:0.173006,
pr_000447962,0.247734,1005:0.642199,
us_000560941,0.223836,2139:0.041275,
us_000585454,0.549435,215:0.394155,
us_000533886,0.365765,993:0.743473,2064:0.394294,
us_000501405,0.156231,2091:0.510176,
pr_001613122,0.064757,895:0.144696,
us_000472703,0.169543,983:0.113475,
us_000599299,0.151523,949:0.456385,
us_000615151,0.296231,215:0.182677,
us_000595922,0.118525,997:0.080627,
us_000549450,0.481472,949:0.750042,2148:0.267306,
us_000595519,0.031803,2126:0.238516,
us_000518371,0.234345,2067:0.102674,
us_000599892,0.509373,893:0.914608,
pr_001069107,0.046915,2067:0.082387,
us_000471096,0.085834,997:0.054803,
us_000467071,0.018366,905:0.029430,
us_000589296,1.871609,2093:0.956947,
pr_000369573,0.051401,2091:0.058780,
us_000565135,0.132247,982:0.673033,
pr_001114794,0.076220,2080:0.497630,
pr_000625684,0.048038,933:0.249844,
pr_001159444,0.053216,2108:0.099223,
us_000500199,0.166409,2083:1.000000,
pr_001068498,0.034270,1037:0.202869,
pr_001850617,0.055637,2108:0.099223,
us_000520736,0.092610,997:0.150180,
us_000497478,0.756804,2123:1.000000,
us_000478203,0.016277,2135:0.071116,
pr_000995551,0.174931,932:0.592207,
pr_001107793,0.247257,2064:0.581005,
pr_001130366,0.245379,2064:0.581005,
us_000574278,0.960396,215:0.516729,
us_000485666,0.330432,2129:0.711734,215:0.103734,
us_000474687,0.041048,215:0.019098,
us_000471204,0.154646,2091:0.510176,
us_000560882,0.202889,933:0.720307,
us_000500991,0.122064,983:0.114262,
us_000471907,0.258128,895:0.642628,
us_000485144,0.214227,100:0.649963,895:0.494514,
pr_000548145,0.051401,2091:0.058780,
us_000497588,0.294214,895:0.764121,
us_000591410,0.073781,983:0.234137,
pr_001901517,0.247817,1005:0.642199,
